;edit_history_tweet_ids;id;text;withheld;intent
903;['1630351591302914048'];1630351591302914048;RT @BBCWorld: Thousands of soft toys thrown onto football pitch in Turkey for children affected by recent earthquakes https://t.co/AGP1w61S…;;sport
904;['1630351578501894144'];1630351578501894144;"South Oldham vs Spencer County - 2023 Kentucky High School Girls Basketball Live Stream
Watch Live Here ▶️ https://t.co/LrXTsZXUIv
The Spencer County (Taylorsville, KY) varsity basketball team has a neutral tournament game vs. South Oldham (Crestwood, KY) today @ 6:30p.";;sport
905;['1630351577511755778'];1630351577511755776;"📌Murdoch said UNDER OATH last month that these hosts knowingly ""endorsed"" lies about the election, and that “(he) would have liked us to be stronger in denouncing it in hindsight.”

📌Well, here's your chance, sport. Order your hosts to apologize for the damage to this country.";;sport
906;['1630351567089197060'];1630351567089197056;"@KindlePromos ""No matter how good you get you can always get better, and that's the exciting part.""

- Tiger Woods -

#quote #motivation #bestquote #motivationalquote #TigerWoods #golf #athlete #sport #famous 

https://t.co/7Bfk0BsCi6";;sport
907;['1630351566396960768'];1630351566396960768;RT @WeAreNewnan: Workout #3 tomorrow for 8th grade football players not currently participating in a spring sport. Don't miss it! https://t…;;sport
908;['1630351566275239937'];1630351566275239936;"Tyler Herro Upgraded To Available

https://t.co/BOkvGRWj0a";;sport
909;['1630351565440663552'];1630351565440663552;"Isaiah Stewart Won't Play On Monday

https://t.co/H7q9xApgeI";;sport
910;['1630351565335740418'];1630351565335740416;@DevInTheLab Garbage sport;;sport
911;['1630351562819158016'];1630351562819158016;sorry to my pickleball lovers but, the sport ain’t that fun for literally every basketball court to close because of it. go play tennis. that simple.;;sport
912;['1630351554908942336'];1630351554908942336;RT @Abhinav_Bindra: Humbled to be awarded the @ChampionsAward from the 14 th President of India.  While I hope my career had a small role i…;;sport
913;['1630351545282732033'];1630351545282732032;RT @holdhlee: Do yall notice something.. lsu women's sports is absolutely KILLING it. Like literally every sport.. softball..gymnastics..ba…;;sport
914;['1630351542296678401'];1630351542296678400;@balldontstop Steph is easily more skilled you prove you don’t know anything about the sport more and more and are just a bias unknowledgeable opposite of a ball knower;;sport
915;['1630351540249567232'];1630351540249567232;Opening ceremony of terichmir youth summit 2k23 in sport complex islamabad organized by TBCP and CSSN with the support of hashoo foundation and AKRSP. Chief guest was Shandana CEO NRSP and Maria from hashoo was the guest of Honour. https://t.co/ZGMky3PDhE;;sport
916;['1630351537867489282'];1630351537867489280;"@starcominf ""No matter how good you get you can always get better, and that's the exciting part.""

- Tiger Woods -

#quote #motivation #bestquote #motivationalquote #TigerWoods #golf #athlete #sport #famous 

https://t.co/7Bfk0BsCi6";;sport
917;['1630351536831229952'];1630351536831229952;"RT @talkSPORT: ""I nearly got a stiffy there."" 😂

Tyson Fury and Deontay Wilder reunite at Jake Paul vs Tommy Fury fight 

https://t.co/8CGL…";;sport
918;['1630351529117974528'];1630351529117974528;@haho_football Ya Messi because he reserved his best form for the biggest tournament in the history of this sport and we won 🙏 he deserves it to solidify his hard work and determination. You guys thinking any different is just hate or jealousy tbh;;sport
919;['1630351522214346752'];1630351522214346752;RT @Dame_Lillard: Want to give a shoutout to Roosevelt student Geovoney Burks. Geovoney is a hardworking and respectful student. Geo is a t…;;sport
920;['1630351518212714496'];1630351518212714496;@sEn_Zuu00 stg niggas never played a sport in their life 😭and also those r the same niggas tht would be saying he shoulda rested if he got a serious injury;;sport
921;['1630351509493010432'];1630351509493010432;"McCreary Central vs Danville - 2023 Kentucky High School Girls Basketball Live Stream
Watch Live Here ▶️ https://t.co/LrXTsZXUIv
The Danville (KY) varsity basketball team has a neutral tournament game vs. McCreary Central (Stearns, KY) today @ 6:30p.";;sport
922;['1630351505084776449'];1630351505084776448;"RT @SuperCoachNRL: UPDATED EARLY MAIL ✉️

- Sharks injury blow, via @DaveRic1 
- Five Titans debutants, via @travismeyn 
- Bateman faces ex…";;sport
923;['1630351502501113859'];1630351502501113856;"@J_RomanceWriter ""No matter how good you get you can always get better, and that's the exciting part.""

- Tiger Woods -

#quote #motivation #bestquote #motivationalquote #TigerWoods #golf #athlete #sport #famous 

https://t.co/7Bfk0BsCi6";;sport
924;['1630351498906312706'];1630351498906312704;"RT @ape_swap: 🐵 Sport Apes, @Lympo_io is now listed on #ApeSwap!

Score big with the new $GNANA Pool &amp; Farm! ⚽️🏀 https://t.co/AtBw4HUgxJ";;sport
925;['1630351490421334022'];1630351490421334016;"OMG I fell vaguely nauseous that I recall watching 'Sport Billy' as a kid

https://t.co/dzgxG59lf2";;sport
926;['1630351489234337794'];1630351489234337792;"RT @ManagingBarca: Incredible how an individual can win the most prestigious collective &amp; individual award in a sport at the age of 35. 🐐✨…";;sport
927;['1630351483551072257'];1630351483551072256;"@Jiveturkeeeee @statmuse And yet, nobody says ""Lebron's a failure, he cannot get his stacked team to playoffs"". Nobody says that because it would be stupid. Basketball is a team sport and many a great players haven't won a chip, but that doesn't mean they weren't great.";;sport
928;['1630351479327555584'];1630351479327555584;"Martin County vs Floyd Central - 2023 Kentucky High School Girls Basketball Live Stream
Watch Live Here ▶️ https://t.co/LrXTsZXUIv
The Floyd Central (Eastern, KY) varsity basketball team has a neutral tournament game vs. Martin County (Inez, KY) today @ 6:30p.";;sport
929;['1630351474478948353'];1630351474478948352;"@AlexandriaJSno1 ""No matter how good you get you can always get better, and that's the exciting part.""

- Tiger Woods -

#quote #motivation #bestquote #motivationalquote #TigerWoods #golf #athlete #sport #famous 

https://t.co/7Bfk0BsCi6";;sport
930;['1630351470712193026'];1630351470712193024;"RT @raphousetv2: Gervonta Davis Speaks On Fans Praising Jake Paul For Making $30 Million &amp; Losing🥊👀 “Sport filled w D**k riders!” https://t…";;sport
931;['1630351459870187520'];1630351459870187520;"Rowan County vs Blazer - 2023 Kentucky High School Girls Basketball Live Stream
Watch Live Here ▶️ https://t.co/LrXTsZXUIv
The Blazer (Ashland, KY) varsity basketball team has a neutral tournament game vs. Rowan County (Morehead, KY) today @ 6:30p.";;sport
932;['1630351453666566145'];1630351453666566144;"RT @cathydevine56: Labour @WelshGovernment:
'a ban on trans women playing in all women’s sports would send a “wrong message to trans young…";;sport
933;['1630351442144796672'];1630351442144796672;"RT @DavidDaGeek: Welp, this Brother EASILY placed 1st in a predominantly YT sport, so, expect this when it comes.

THEY'RE GOING TO CHANGE…";;sport
934;['1630351439615741952'];1630351439615741952;@noahgittell As an old man I agree with what you’re saying. However, if there’s any future for this sport, they have to quicken the pace to keep the kids interested. There’s no reason for a 12 minute AB in June. When they’re done tweaking this, they have to work on earlier post season starts.;;sport
935;['1630351437741064192'];1630351437741064192;"Stillwater vs Greenwich - 2023 New York High School Basketball Live Stream
Watch Live Here ▶️ https://t.co/LrXTsZXUIv
The Greenwich (NY) varsity basketball team has a neutral playoff game vs. Stillwater (NY) today @ 6:30p.";;sport
936;['1630351432820879360'];1630351432820879360;@DamnAnswer @shakespeherian @QasimRashid great understanding of US history sport. Quick question. At the time the Republics fought to free black people enslaved by the democrats. Which party was the liberal party, and which party was the conservative party.;;sport
937;['1630351432527257602'];1630351432527257600;RT @SunManUtd: Ten Hag told me I'm a top centre back and I'm ready for more cups, says Maguire https://t.co/oJAP4ADumr;;sport
938;['1630351427599208449'];1630351427599208448;"@MatthewLeStar2 ""No matter how good you get you can always get better, and that's the exciting part.""

- Tiger Woods -

#quote #motivation #bestquote #motivationalquote #TigerWoods #golf #athlete #sport #famous 

https://t.co/7Bfk0BsCi6";;sport
939;['1630351418900238336'];1630351418900238336;"Ludlow vs Norwood - 2023 Massachusetts High School Basketball Live Stream
Watch Live Here ▶️ https://t.co/LrXTsZXUIv
The Norwood (MA) varsity basketball team has a home playoff game vs. Ludlow (MA) today @ 6:30p.";;sport
940;['1630351414475083777'];1630351414475083776;"RT @Spencer_sunboy: You won the retweet game!!🏆
Our cat boy has been such a good sport! I'm sure he's embarrassed being in this position fo…";;sport
941;['1630351406040248321'];1630351406040248320;@StephCopley @MatthiasWRNL Not was I, I was trying to better understand this whole mess. Don’t think that we misinterpret your passion, you do a lot for the sport, Steph.;;sport
942;['1630351405755121665'];1630351405755121664;RT @HenryCejudo: Dear @jakepaul thanks for carrying the sport of boxing .;;sport
943;['1630351400596127744'];1630351400596127744;@UConnWBBy90 @JonRothstein @CBSSportsNet Surprised he’s not being demeaning towards the sport again;;sport
944;['1630351398666903552'];1630351398666903552;"Melrose vs South - 2023 Massachusetts High School Basketball Live Stream
Watch Live Here ▶️ https://t.co/LrXTsZXUIv
The South (Worcester, MA) varsity basketball team has a home playoff game vs. Melrose (MA) today @ 6:30p.
Game Details: South High School";;sport
945;['1630351398171996162'];1630351398171996160;"@FutureFantasy5 ""No matter how good you get you can always get better, and that's the exciting part.""

- Tiger Woods -

#quote #motivation #bestquote #motivationalquote #TigerWoods #golf #athlete #sport #famous 

https://t.co/7Bfk0BsCi6";;sport
946;['1630351396171309056'];1630351396171309056;"‼️PRICE DROP ‼️ 2016 Land Rover Range Rover Sport V8 
$53, 700 ❌❌❌
$51, 700 ✅✅✅";;sport
947;['1630351382787096579'];1630351382787096576;@abhinh0 Good for the sport imo;;sport
948;['1630351382363648002'];1630351382363648000;"RT @golfturfwar: LIV thoughts:

Any sport is less exciting when it’s a blowout. 

LIV needed to capitalize on the 3rd place team finish. Th…";;sport
949;['1630351378345238529'];1630351378345238528;RT @Carpornpicx: Chiron Pur Sport https://t.co/itGN5njN9u;;sport
950;['1630351375820283910'];1630351375820283904;RT @theRealKiyosaki: RICH DAD:  “Business is a Team Sport. People that cooperate win in business.” Tragically schools teach COOPERATION  is…;;sport
951;['1630351371676549120'];1630351371676549120;"Worcester Tech vs Arlington Catholic - 2023 Massachusetts High School Basketball Live Stream
Watch Live Here ▶️ https://t.co/LrXTsZXUIv
The Arlington Catholic (Arlington, MA) varsity basketball team has a home playoff game vs. Worcester Tech (Worcester, MA) today @ 6:30p.";;sport
952;['1630351368337895429'];1630351368337895424;"@steveanc @MICHELL64959353 ""No matter how good you get you can always get better, and that's the exciting part.""

- Tiger Woods -

#quote #motivation #bestquote #motivationalquote #TigerWoods #golf #athlete #sport #famous 

https://t.co/7Bfk0BsCi6";;sport
953;['1630351367746514944'];1630351367746514944;"Congratulations to @AusWomenCricket for winning the @ICC @WomensT20 #WorldCup for a sixth time. 

This victory earned the team praise from around the globe, being hailed the greatest team Australia has ever produced. 

Read more | https://t.co/fOV1IkZE7C

#Cricket #t20";;sport
954;['1630351362797232128'];1630351362797232128;"RT @tangyugeges: After sport🤣
https://t.co/Ev9DucDGAh https://t.co/Bu2sU0OqX5";;sport
955;['1630351350252081152'];1630351350252081152;"Glenvar vs Floyd County - 2023 Virginia High School Girls Basketball Live Stream
Watch Live Here ▶️ https://t.co/LrXTsZXUIv
The Floyd County (Floyd, VA) varsity basketball team has a home playoff game vs. Glenvar (Salem, VA) today @ 6:30p.";;sport
956;['1630351346812551169'];1630351346812551168;Baseball is a crappy old man’s sport and I like it that way! Out with the new in with the old!;;sport
957;['1630351336075329537'];1630351336075329536;"@IsmaelR77859620 ""No matter how good you get you can always get better, and that's the exciting part.""

- Tiger Woods -

#quote #motivation #bestquote #motivationalquote #TigerWoods #golf #athlete #sport #famous 

https://t.co/7Bfk0BsCi6";;sport
958;['1630351318308261889'];1630351318308261888;RT @fangsbites: Ingemar Stenmark was a larger-than-life figure on the slopes. For him to say this shows how much he knows his sport and res…;;sport
959;['1630351310598950918'];1630351310598950912;"compound with a bunch of kids &amp; on this compound you have schools, you have music, you have acting classes, you have everything that the world has - except now you have trained professional infiltrators 
sports - every sport that we have in our view okay is on this compound";;sport
960;['1630351302831247361'];1630351302831247360;"@Pagimater ""No matter how good you get you can always get better, and that's the exciting part.""

- Tiger Woods -

#quote #motivation #bestquote #motivationalquote #TigerWoods #golf #athlete #sport #famous 

https://t.co/7Bfk0BsCi6";;sport
961;['1630351302218874880'];1630351302218874880;RT @UKRinJPN: We condemn the position of the International Gymnastics Federation and its president Morinari Watanabe to support the IOC Sta…;;sport
962;['1630351300654256128'];1630351300654256128;"Barcelona and Sergio Busquets will decide in the next few weeks whether the former Spain midfielder, 34, will stay with the club for another season. (Sport)
#Barca
#LFC #YNWA #ThinkLFCTV";;sport
963;['1630351295340072960'];1630351295340072960;"@TheNBACentral @EricPincus “Let’s find a way to ruin a great sport and a better game”

Adam silver is a 🤡";;sport
964;['1630351295025643522'];1630351295025643520;"RT @LangleyTrappers: Back at the Lodge for GAME 5‼️

The first 150 fans at the game tonight will receive a playoff rally towel courtesy of…";;sport
965;['1630351284690735105'];1630351284690735104;"[High quality] Afc North Division Champions Pittsburgh Steelers 2020 Great Players Personalized For Fans Fleece Hoodie

Swag Store
#trending #swagstore #gifts #hoodie #fleecehoodie #sport #swagteeshirt
https://t.co/UL4jguAG4S";;sport
966;['1630351260456206337'];1630351260456206336;"RT @tangyugeges: After sport🤣
https://t.co/Ev9DucDGAh https://t.co/Bu2sU0OqX5";;sport
