;edit_history_tweet_ids;id;text;withheld;intent
665;['1626367425406193666'];1626367425406193664;"👋🥰🤏😍😄
Chance environmental without service budget sport begin sign.
#聊骚   #娇喘   #磕炮    https://t.co/wHEzDfCrlM";;sport
666;['1626367424667820034'];1626367424667820032;RT @BornAKang: This must be a new sport i haven’t heard of https://t.co/Qm99U7kP1j;;sport
667;['1626367416988049409'];1626367416988049408;RT @BeaconofLight: 🎓 Today we were visited by Vice-Chancellor of the @sunderlanduni, Sir David Bell, as he watched @team_sunderland Men's B…;;sport
668;['1626367415360577536'];1626367415360577536;@eatbuglol You forgot the part where their kids call you slurs in school but are friends with the teacher and also play on their sport team so it’s okay;;sport
669;['1626367412621701122'];1626367412621701120;"RT @triiinx: for the only sport that be winning swac championships the track team don’t get enough recognition &amp; support";;sport
670;['1626367410180874241'];1626367410180874240;"RT @TraderSpirits: GIVEAWAY 🤩 !
#TraderSpirits is giving away $50 in #ETH!                                  

🗣What's your favorite sport?…";;sport
671;['1626367399661297668'];1626367399661297664;"💫🤐💯😆😅
Candidate sport move behavior like vote.
  #山东  #青岛  #浙江  https://t.co/UbJYpuibqQ";;sport
672;['1626367396389814273'];1626367396389814272;RT @EricLindquist: With the help of my friends here at @OddsShopper, we’re gonna build you a multi-sport five-pick VS THE HOUSE card over o…;;sport
673;['1626367385694355456'];1626367385694355456;"😋👋🥰😌🤏
Position artist even difference sport describe any project.
企业支付宝  https://t.co/5Y3HIO9PN0";;sport
674;['1626367383672696833'];1626367383672696832;@Seth_Duckworth @pryor_wrestling @WrstleLikeAGirl This!! So great to watch this sport grow for female athletes. All truth the wrestling community is amazing once you are in it’s for the rest of your life always have support in that community.;;sport
675;['1626367380614963201'];1626367380614963200;If it isn’t a “Sport” to you, why do you care so much about the “Stats” then? You’re a walking contradiction. Stats matter most in Sports. 🤣 You should change your handle if it isn’t a Sport to you. Cuz the Stats don’t matter then if it’s just reality show that can be rigged. 💀 https://t.co/CYqy7E11Ql https://t.co/3IAFBkfifV;;sport
676;['1626367379205767170'];1626367379205767168;"RT @ResusCouncilUK: Heart-shaped code that could save lives is now in heart of the Rugby community thanks to power of sport. ❤️⚽️

@OurJay2…";;sport
677;['1626367377062649857'];1626367377062649856;@DebraPe17769948 Order lot popular sport agree people nation.;;sport
678;['1626367370582192131'];1626367370582192128;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
679;['1626367356569112577'];1626367356569112576;RT @MikeKeegan_DM: Story: https://t.co/gX5ltRDOzJ;;sport
680;['1626367355960926214'];1626367355960926208;RT @TriqnTori: I'm a Wife, Mother, Range Officer, and Canadian sport shooter. #WeAreNot... https://t.co/5dKf4YPI1Y via @YouTube;;sport
681;['1626367346288861187'];1626367346288861184;"RT @PrairieVeteran: Hey @marcomendicino 

Think this was a sport shooter who got confused and thought he was at the range?

Or was this gan…";;sport
682;['1626367345915736065'];1626367345915736064;"😋👋😌🤐💋
Here leader sport pick off.
jinkoko2.16  #裸聊 #语爱  https://t.co/I1ge3TLpFE";;sport
683;['1626367344715919360'];1626367344715919360;"RT @ThinkYoruba_1st: #Yoruba #Sport 

Kareem Adeyemi speaks on where he's from...
Ibadan!!!! https://t.co/cYQu02o5b5";;sport
684;['1626367343680016384'];1626367343680016384;"Jude Bellingham calls out 'desperate' Jamie Carragher after Dortmund win vs Chelsea

https://t.co/WZcEmBiweL";;sport
685;['1626367326248660992'];1626367326248660992;"S1 Kids Smart Watch Sim Card Call Smartphone With Light Touch-Screen Waterproof Sport Watches For Children English Version $8.35
click&gt;&gt;https://t.co/dqeEjguwbW
#amazon #aliexpress #rt https://t.co/ipFqzJ9WxQ";;sport
686;['1626367313573191680'];1626367313573191680;"RT @ResusCouncilUK: RCUK &amp; @BottesfordFC U10 Yellows are using the power of sport to raise CPR awareness by being the first grassroots club…";;sport
687;['1626367309462872064'];1626367309462872064;RT @BornAKang: This must be a new sport i haven’t heard of https://t.co/Qm99U7kP1j;;sport
688;['1626367309118857219'];1626367309118857216;RT @UtdDistrict: Owen Hargreaves: “Xavi will be in the dressing room saying ‘wow, I didn’t see that coming’.” [BT Sport];;sport
689;['1626367308309450752'];1626367308309450752;Watch Raphinha PUNCH Marcos Alonso's seat repeatedly in meltdown after sub https://t.co/FN7kStlNWw;;sport
690;['1626367297609687040'];1626367297609687040;RT @ElissaSlotkin: 5/ There is no need to choose between having a gun for sport and caring about protecting our kids. We can do both. But f…;;sport
691;['1626367297492512769'];1626367297492512768;RT @thedylanhayes: Is masturbating a sport? https://t.co/Wb0nHeXOxT;;sport
692;['1626367296296943616'];1626367296296943616;"[High quality] Atlanta Hawks Sport Fans Best Outfit 3D Summer Set Hawaiian Shirt

Swag Store
#trending #swagstore #gifts #hawaiianshirt #hawaiianset #summer #holiday
https://t.co/qTABbQhg53";;sport
693;['1626367291226050560'];1626367291226050560;RT @irgarner: Russia’s Olympians have been a huge propaganda tool and source of soft power at home and abroad for years. I’ll do a thread a…;;sport
694;['1626367288839372801'];1626367288839372800;"RT @UtdDistrict: Ten Hag: ""I think it was a great game. We have to finish it at Old Trafford."" [BT Sport]";;sport
695;['1626367285580509184'];1626367285580509184;@SlimChiefin @TheBillsGuys I mean Allen himself has matched Mahomes blow for blow every time they play so you're wrong. Football is a team sport. I'd argue he's doing that with less weapons at his disposal. But go on Chief...;;sport
696;['1626367278009708545'];1626367278009708544;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
697;['1626367275736391680'];1626367275736391680;I miss my sport car so much 🥺;;sport
698;['1626367274889146368'];1626367274889146368;RT @BornAKang: This must be a new sport i haven’t heard of https://t.co/Qm99U7kP1j;;sport
699;['1626367273832259588'];1626367273832259584;Measure art too guy sport thousand ask upon among total law method. https://t.co/ZxXrK9s4QI;;sport
700;['1626367270313160704'];1626367270313160704;"IEason,Vintage Classic Men's Waterproof Date Leather Strap Sport Quartz Army Watch (Light Green) MTDQ2DD

https://t.co/ThcfvnWQaX";;sport
701;['1626367270074171392'];1626367270074171392;Order lot popular sport agree people nation. https://t.co/jYh1GAz0QE;;sport
702;['1626367260603617281'];1626367260603617280;"RT @usatodaysports: LeBron James is the #NBA's all-time scoring leader. 

Does that finally tip the balance to him from Michael Jordan as t…";;sport
703;['1626367259106246656'];1626367259106246656;"RT @TraderSpirits: GIVEAWAY 🤩 !
#TraderSpirits is giving away $50 in #ETH!                                  

🗣What's your favorite sport?…";;sport
704;['1626367258376212480'];1626367258376212480;RT @teamginola: ❤️#HeartMonth❤️Important interview with @gculliford in @TheSun: https://t.co/L5Sj98FEu5 about the heart + why people should…;;sport
705;['1626367257399152640'];1626367257399152640;@DebraPe17769948 Order lot popular sport agree people nation.;;sport
706;['1626367255121387521'];1626367255121387520;"RT @ukraine_world: Oleksandr Zakolodny &amp; Hryhoriy Hryhoriev of the Kharkiv Alpinists' Club died fighting the Russian occupiers. Oleksandr w…";;sport
707;['1626367254970658817'];1626367254970658816;"RT @BabaGol_: Irish club, Bohemian FC, launched their away kit in partnership with Palestine sport.
Shirt sales will raise funds to bring f…";;sport
708;['1626367252806115329'];1626367252806115328;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
709;['1626367249152974848'];1626367249152974848;RT @MattCentrowitz: Am I out of pocket for always getting upset when teams/players refer themselves as “World Champs” in a sport that’s onl…;;sport
710;['1626367241645178881'];1626367241645178880;"""You're not just looking at your opponents, you're keeping an eye on the course itself... cross country is so unique, in so many ways."" - 5-time Cross Country World Champion @TergatP

Watch the full interview here: https://t.co/MaQ4QTWpbk
#WorldCrossCountry https://t.co/thcLYepSbO";;sport
711;['1626367240303001600'];1626367240303001600;"RT @UtdDistrict: Ten Hag: ""The refereeing had a big influence in this game. It's a red card [on Rashford], he's one on one with the keeper.…";;sport
712;['1626367233248366593'];1626367233248366592;@DebraPe17769948 Order lot popular sport agree people nation.;;sport
713;['1626367228386938881'];1626367228386938880;RT @BornAKang: This must be a new sport i haven’t heard of https://t.co/Qm99U7kP1j;;sport
714;['1626367215443247104'];1626367215443247104;@SenTedCruz Cancun Cruz, I didn’t hear you stand up for victims when Brett “I like Beer” Kavanaugh at his hearings. You’d be the Team Captain if hypocrisy was a sport.  BTW how many podcasts do you have a week and how much time do you spend legislating for the benefit of your 30 mill consts;;sport
715;['1626367207092649984'];1626367207092649984;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
716;['1626367204018245634'];1626367204018245632;"😅💌💫😝😍
College then sport floor.
jinkoko2.16  #自慰 #手冲 #娇喘  https://t.co/zYfic4TmNk";;sport
717;['1626367198846648321'];1626367198846648320;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
718;['1626367196048855041'];1626367196048855040;RT @ibroxrocks: “Growing up, I was a fan of Chelsea. So there is one pundit around here who is the worst ever player to play for Chelsea. T…;;sport
719;['1626367194144641029'];1626367194144641024;RT @1010XL: RT if you already miss watching this man play the sport of football https://t.co/DqQIJ15BwV;;sport
720;['1626367192148082689'];1626367192148082688;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
721;['1626367186427150336'];1626367186427150336;"That neither Mundo Deportivo nor Sport have seen fit to mention that it's even happening on their front page is beyond understanding.

Around the rest of Spain, biggest scandal in Spanish football history is being used.";;sport
722;['1626367181767471104'];1626367181767471104;Order lot popular sport agree people nation. https://t.co/NMLWA7eTrR;;sport
723;['1626367173110235139'];1626367173110235136;RT @dekker: JJ is so fed up Lmao. I love athletes being in the media now because they realize how little so many of these talking heads kno…;;sport
724;['1626367167745622017'];1626367167745622016;"RT @UtdDistrict: Ten Hag on #mufc's shape: ""It's not only about Wout [Weghorst], he did well in that position. It gives us a lot of variati…";;sport
725;['1626367163891339265'];1626367163891339264;"RT @PSG_Report: 🚨🚨| Jorge Messi (Leo Messi’s father &amp; agent): 

“I don’t think Leo (Messi) will play for Barça again. The conditions are no…";;sport
726;['1626367158530850823'];1626367158530850816;"RT @ManUtdMEN: Xavi was right with claim about  Marcus Rashford... #mufc  
https://t.co/B5mqzFFcHC";;sport
727;['1626367156664545281'];1626367156664545280;RT @NamjoonFanbase: “Every CrossFitter knows that by doing this sport, you’re going to end up with some marks on the body. Bloodied shins,…;;sport
728;['1626367152113565697'];1626367152113565696;Suffer accept dinner sport Congress Republican me soon time enjoy owner. https://t.co/wAEzHbCrzW;;sport
729;['1626367143360212992'];1626367143360212992;"😌💌💘😍💫
With believe sport as.
#裸聊   #语爱   #人妻      https://t.co/5GNmA9T0Sc";;sport
730;['1626367141766201346'];1626367141766201344;RT @KeithRo5808: @Record_Sport @chris_sutton73 surely needs to send Michael Beale a signed Chelsea top.;;sport
731;['1626367139249520640'];1626367139249520640;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
732;['1626367130609283078'];1626367130609283072;"RT @MrDomSmith: On-the-whistle match report of another ruthless win from the #Lionesses.

A decent start to a World Cup year…
@standardspor…";;sport
733;['1626367105640681477'];1626367105640681472;@FUFAWomen @fufatv1 @OfficialFUFA @FUFARadio @CAFwomen @USPAmedia @Cecafaonline @Monitor_Sport @newvisionwire @ntvuganda @nbssport1 Pliz help us with a complete fixture of the round of 32;;sport
734;['1626367103912509441'];1626367103912509440;"RT @ThinkYoruba_1st: #Yoruba #Sport 

Kareem Adeyemi speaks on where he's from...
Ibadan!!!! https://t.co/cYQu02o5b5";;sport
735;['1626367101786103810'];1626367101786103808;"RT @UtdDistrict: Ten Hag: ""He [Rashford] is in a great form, but the whole team done well. It was a great team performance."" [BT Sport]";;sport
