;edit_history_tweet_ids;id;text;withheld;intent
941;['1631439757912977409'];1631439757912977408;"RT @F1: MEET THE 2023 F1 DRIVERS 👋
 
Lewis Hamilton
Drives for: @MercedesAMGF1 
Fast Fact: Has more wins and pole positions than any driver…";;sport
942;['1631439756793094144'];1631439756793094144;Gator Champion Sport Gino Jump Break Billiard Maple Pool Cue Stick 19 oz, Shi... https://t.co/AX1H4tib26 eBay;;sport
943;['1631439756679839744'];1631439756679839744;@OxfordSpeedway Best sport on the planet always has been and needs good people to promote it back to what it was 30-40 years ago;;sport
944;['1631439755446722562'];1631439755446722560;Rear Gas Shock SP1 SU-04288 For 10-16 Ski Doo Renegade/Tundra Sport https://t.co/jK8wNalwDi eBay;;sport
945;['1631439749499047936'];1631439749499047936;"RT @DeadlineDayLive: 🚨 Former Spain manager Luis Enrique has been linked with Chelsea as pressure continues to build on Graham Potter. 

(S…";;sport
946;['1631439745321672704'];1631439745321672704;RT @FuckTokyo2021: Naomi Kawase, director of Tokyo Olympic official film, said We're happy to host the Olympics even if pandemic. We had gr…;;sport
947;['1631439743438422016'];1631439743438422016;"🗣️ ""Barcelona doesn’t have any room in its budget to spend in the upcoming transfer window""

https://t.co/ZbnUFW7wtX";;sport
948;['1631439742112759815'];1631439742112759808;RT @LH44_insights: Sky Sport Germany you're so real for this 😁 https://t.co/m16pGHChzV;;sport
949;['1631439736677228544'];1631439736677228544;"RT @Challenger_ST: Athletes are faster than ever before

Athletes are more explosive than ever before

Athletes are stronger than ever befo…";;sport
950;['1631439733069950976'];1631439733069950976;"RT @CoachJonBeck: Huge thing I learned being a college athlete: you must eliminate as many of the distractions &amp; drama as possible to be ab…";;sport
951;['1631439722521427969'];1631439722521427968;Vinicius was playing the wrong sport pal https://t.co/o5upsmOEMZ https://t.co/uJmcQkz5f6;;sport
952;['1631439715269242885'];1631439715269242880;"RT @Brink_Thinker: An  Olympic Sport I could watch 

 https://t.co/REngBfR4tn";;sport
953;['1631439711339413504'];1631439711339413504;"RT @deves_katherine: The fact that men are not women is not a radical idea

Women &amp; girls needing male-free spaces is not radical

Women no…";;sport
954;['1631439706801176577'];1631439706801176576;"Original JBL LIVE PRO+ TWS Bluetooth Wireless Headphones Subwoofer Earbuds Liveproplus Music Earphones Gaming Sport Headset $21.95
click&gt;&gt;https://t.co/zRnajKusEf
#audio #amazon #aliexpress #rt https://t.co/fa4sySD8qP";;sport
955;['1631439699800883201'];1631439699800883200;Our cueists set sights on SEA Games as Asiad drop the sport https://t.co/5ABRwQzwVH;;sport
956;['1631439677872910336'];1631439677872910336;"RT @Joeystoley: Road head should be a sport 😮‍💨🫣 @jtxtoney 

Full vid tonight ⬇️⬇️⬇️
https://t.co/Bv7sZefm4v https://t.co/OJup1JDHjX";;sport
957;['1631439677218754560'];1631439677218754560;"RT @superfooty: A lot has happened at Adelaide since Rory Sloane last played senior football.

https://t.co/ibfABqqclR";;sport
958;['1631439675767525376'];1631439675767525376;"RT @F1: This is no ordinary sport 🔥

2023, we're ready for you!!! 💪

#BahrainGP #F1 https://t.co/kivGA4MdNn";;sport
959;['1631439670251859969'];1631439670251859968;"Fox Racing Titan Sport Knee/Shin Guards - One size fits most/Black F9A8EWO

https://t.co/HPBhdcLdTa";;sport
960;['1631439665327644672'];1631439665327644672;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
961;['1631439662035116034'];1631439662035116032;"RT @F1: This is no ordinary sport 🔥

2023, we're ready for you!!! 💪

#BahrainGP #F1 https://t.co/kivGA4MdNn";;sport
962;['1631439658872717312'];1631439658872717312;@PoyerOG No it's not lmao Josh Allen carries this mid ass sport;;sport
963;['1631439653294178306'];1631439653294178304;@EricEngels This is why the NHL players are the best teammates in all of sport. Such genuine love for each other;;sport
964;['1631439633631309826'];1631439633631309824;Roman Abramovich's win-at-all-cost approach is long gone at Chelsea https://t.co/ZrNbASscjH #Manchester #crossfit #fitfam #instagood https://t.co/GCl77ltQeh;;sport
965;['1631439618435600384'];1631439618435600384;"Massachusetts High School Boys Ice Hockey 2023
Today Thursday 2th, March 2023 @ 7p
(#12)Grafton vs Rockport 🔴Live
Live Broadcast Here🔗https://t.co/wXTzuHIp89
Grafton (MA) varsity ice hockey team has a home playoff game vs Rockport (MA) Game: MIAA State Tournament Round of 32 https://t.co/1tPjUXsABh";;sport
966;['1631439618427219968'];1631439618427219968;@JohnWil65906834 @barstoolsports @KyleBusch @rubbinisracing HAHAHAHAH. Man what a comedian you are. Almost as funny as NASCAR ratings plummeting because of dicks like KB representing the sport;;sport
967;['1631439617198112769'];1631439617198112768;"just (saying) congratulations on one of the best careers I've seen in any sport, and wished him the best. Let's leave it at t
https://t.co/laRozJdz9n
67BS8xmVMyveL5s";;sport
968;['1631439609941860355'];1631439609941860352;"Basketball loves telling us it’s a 365 day sport. And basketball fans love the drama of it all. So here we are.

Football has some of this but they market the sport over the individual from the highest level… and they’re fine taking time to fall back. https://t.co/XZYIMqIaVw";;sport
969;['1631439603314958337'];1631439603314958336;"ALPHA MOTO Black Motorcycle Stand Front Fork Lift and Rear Swingarm Spool Wheel Lift Stand Combo Stands Sport Bike Fit for Su PIDA1RU

https://t.co/muAVyKDX3g";;sport
970;['1631439593957388288'];1631439593957388288;"RT @ShukriWrights: Shame on @FirstTake @MollyQerim &amp; @stephenasmith on the gross disrespect of the NHL and the #NYR on the show today when…";;sport
971;['1631439582050017282'];1631439582050017280;"Front Page, Corriere dello Sport, Thursday 2 March 2023

👉The federal Prosecutor heard the coach and the referee
Discharge Mou and punish Serra
Two-match ban for José, career at risk for the fourth official

👉In Champions League with Pogba, Allegri’s gamble

👉Sarri, Napoli... https://t.co/j3z27VYbuW";;sport
972;['1631439579889664000'];1631439579889664000;"RT @NHPUKOfficial: Black this , black that , black everything but white. @changenameagain 
https://t.co/LmMZ2fNGm0";;sport
973;['1631439577612439552'];1631439577612439552;"RT @F1: This is no ordinary sport 🔥

2023, we're ready for you!!! 💪

#BahrainGP #F1 https://t.co/kivGA4MdNn";;sport
974;['1631439574319894528'];1631439574319894528;RT @guardian: David Squires on … players in revolt ahead of the Women’s World Cup https://t.co/taS7dGUcYD;;sport
975;['1631439567537438721'];1631439567537438720;Zoe Hobbs sets new Oceania, NZ records with sizzling 100m  https://t.co/0k1UtPk0r9;;sport
976;['1631439562508763136'];1631439562508763136;Young Tigers bag win over Thunderbolts in rain-disrupted clash https://t.co/sULH1cmVbD;;sport
977;['1631439560168325120'];1631439560168325120;RT @VipArsenal: Cesc Fabregas dreams of coaching Arsenal or Barcelona one day. [Sport];;sport
978;['1631439558981357568'];1631439558981357568;5 talking points as Barcelona handed advantage by Real Madrid own goal https://t.co/IZIC1NkDZk #Manchester #hardwork #strong #workout https://t.co/yobIVMUzKn;;sport
979;['1631439549074407424'];1631439549074407424;"@king_wrestling5 @AJG424 watch live 👇
https://t.co/npepRfUJ2L";;sport
980;['1631439545408409600'];1631439545408409600;@RonaldBarnard hi Ronald. organisations apply for membership. individuals can support SIGA vision for clean sport, participate in thought leadership events and collaborate with any good ideas. want to know more? visit https://t.co/DrMwhyTLvi or email us info@siga-sport.com;;sport
981;['1631439542413557761'];1631439542413557760;"RT @F1: This is no ordinary sport 🔥

2023, we're ready for you!!! 💪

#BahrainGP #F1 https://t.co/kivGA4MdNn";;sport
982;['1631439530732687361'];1631439530732687360;"RT @queer_sports: Our @sydneyworldpride event hit capacity for people &amp; kindness! Community 🏀sport can be an aggressive and overly competit…";;sport
983;['1631439530451431424'];1631439530451431424;"#sport #deal #sale #discount #coupon #promotion #NOW
https://t.co/qUjMdcQqcm
Women Dance Socks Girls Yoga Socks Silicone Non-slip Pilates Barre Breathable Sports Dance Socks Cotton Sock Slippers https://t.co/leI5ONCCwT";;sport
984;['1631439519391297536'];1631439519391297536;"😋🤨😅💌😄 
Sport perhaps try policy ball very development. 
#萝莉 #三件套 #听话水 https://t.co/kEMafkSbXF";;sport
985;['1631439518627684355'];1631439518627684352;"#PTBORecreation, tomorrow is another Fun Friday night at the Peterborough Sport &amp; Wellness Centre courtesy of @DYSPTBO  Any kids aged 12-18 can participate in drop in sports for free between 7-9 p.m.  For more updates visit our IG and Facebook pages @ptborecreation";;sport
986;['1631439514211336193'];1631439514211336192;nope, dying sport https://t.co/gH3bFThGLp;;sport
987;['1631439510809767937'];1631439510809767936;@JesssCR3 @BernadineBlntly People in relationships actually have succeeded in the relationship. People who left them, didn't succeed. It's called logic. You ask a professional athlete how to succeed in their sport. You don't ask the person watching them.;;sport
988;['1631439506854248452'];1631439506854248448;"RT @F1: This is no ordinary sport 🔥

2023, we're ready for you!!! 💪

#BahrainGP #F1 https://t.co/kivGA4MdNn";;sport
989;['1631439499065696256'];1631439499065696256;RT @Craig_Foster: ‘Lewis Hamilton has cast doubt over Formula One’s claims that the sport brings about positive change in some of the repre…;;sport
990;['1631439495554908161'];1631439495554908160;RT @darkemperorliu: @EAFIFAMOBILE EA Sport resolve that bug, i won 15 matches but i can't get the reward, please resolve that  bug https://…;;sport
991;['1631439493243830273'];1631439493243830272;RT @magnetbrain: I’m a Paralympic champion and the fastest swimmer with disability in the world. But I’ll never be good enough to be an Oly…;;sport
992;['1631439492547502085'];1631439492547502080;"'I played for Sir Alex Ferguson when he made huge mistake... that Pep Guardiola has recreated' 
https://t.co/QdK9pFoMMi";;sport
993;['1631439492501438465'];1631439492501438464;Haaland's agent fires Man City warning as she reveals rival club as 'dreamland' https://t.co/pGWyJC8EDW;;sport
994;['1631439491083714560'];1631439491083714560;"RT @bosomancy: Gorgon staring contest! The ultimate sport!

Spectator sport, to be specific.

Place your bets: Peril or Panacea? https://t.…";;sport
995;['1631439489083080704'];1631439489083080704;@drshillito @cannonshell I don’t care how, why or by what means, the sport needs massive changes. I’m willing to give anything a shot as long as it isn’t the status quo. HISA might be garbage but it would be next to impossible to be worse than what we have now.;;sport
996;['1631439488915509248'];1631439488915509248;RT @ChrisWheelerDM: Exclusive: Man United stars will land £485,000 each if they seal a stunning quadruple, having already pocketed £65k for…;;sport
997;['1631439474419744768'];1631439474419744768;@NBA2K Seriously fix your game I'm under the impression Mike Wayng knows nothing about basketball it should be difficult to make a damn layup the easiest basket in the sport;;sport
998;['1631439472645615616'];1631439472645615616;Tuchel spotted leaving Munich restaurant with girlfriend 13 years his junior https://t.co/1LtKkBOMYN;;sport
999;['1631439469319450626'];1631439469319450624;@Kataleps1s @fasc1nate Sport;;sport
1000;['1631439465674690562'];1631439465674690560;RT @BLACKCAPS: The Test series against Sri Lanka starts next Thursday at Hagley Oval. Follow play LIVE in NZ with Spark Sport and Today FM.…;;sport
1001;['1631439449518112773'];1631439449518112768;RT @DeadlineDayLive: 🚨 Zinedine Zidane is in the running alongside Luis Enrique to become the new Chelsea manager if Graham Potter is sacke…;;sport
1002;['1631439448494981121'];1631439448494981120;The unreasonable things i would do for a set of Pilot Sport 4’s;;sport
1003;['1631439440928296961'];1631439440928296960;@Silverborn_ Omg hell no. This is why I play an indoor sport 😂;;sport
1004;['1631439439590203393'];1631439439590203392;RT @LH44_insights: Sky Sport Germany you're so real for this 😁 https://t.co/m16pGHChzV;;sport
1005;['1631439439074406401'];1631439439074406400;@Elladavidsonxox @dateaudrey Best new meaning to the sport of pole vaulting 😍🤪😍;;sport
1006;['1631439438852296706'];1631439438852296704;"@watchingluchas @bryanalvarez watch live 👇
https://t.co/npepRfUJ2L";;sport
1007;['1631439437736361985'];1631439437736361984;@jonmoxIeys it's both though, hockey doesn't want non-white people in the sport so they limit their marketing;;sport
1008;['1631439435618308096'];1631439435618308096;@ReillyRick @richeisen The people still paying to go to games in 2023 are not falling asleep because they're bored by the sport.;;sport
1009;['1631439433450016768'];1631439433450016768;RT @magnetbrain: I’m a Paralympic champion and the fastest swimmer with disability in the world. But I’ll never be good enough to be an Oly…;;sport
1010;['1631439429364744192'];1631439429364744192;RT @SquigglyRick: I will be doing robodebt royal commission today but just be a smidge late as I am helping my mum’s teacher aide friend ru…;;sport
1011;['1631439416706191362'];1631439416706191360;RT @KatiePhang: @atrupar Guy is so powerful he can't find a sport coat.;;sport
1012;['1631439413778714625'];1631439413778714624;RT @DeadlineDayLive: 🚨 Zinedine Zidane is in the running alongside Luis Enrique to become the new Chelsea manager if Graham Potter is sacke…;;sport
