;edit_history_tweet_ids;id;text;withheld;intent
666;['1626369996900433920'];1626369996900433920;"RT @MarvelStudios: Tonight, an Avenger returns.

Be the first to experience Marvel Studios’ #AntManAndTheWaspQuantumania in 3D, only in the…";;movie
667;['1626369995180756993'];1626369995180756992;RT @cinedruig: oh you guys were being serious like this is a real movie;;movie
668;['1626369995163963394'];1626369995163963392;@RealHughJackman @Zegna I just saw your movie #theson , your performance was phenomenal. @RealHughJackman …@LauraDern was exceptional as well! Kudos to both;;movie
669;['1626369993389604865'];1626369993389604864;@ayla_vankuren Oh its real and not the sort of movie I will watch sober to enjoy;;movie
670;['1626369992710295553'];1626369992710295552;"RT @greg_price11: One of these guys is a Hollywood actor who shot a woman while filming a movie and is out of jail finishing the movie.

Th…";;movie
671;['1626369991770615808'];1626369991770615808;I invited my grandma over for a movie night and she’s so excited 🥺;;movie
672;['1626369991313424385'];1626369991313424384;RT @WayTooLoose: FIRE MOVIE;;movie
673;['1626369989744930817'];1626369989744930816;RT @AvatarNews_: RUMOR: Avatar Studios' first movie coming to theaters on 10.10.2025 and following Aang and Team Avatar as adults could be…;;movie
674;['1626369988494782464'];1626369988494782464;@NewRockstars This movie gave me marvel fatigue, im just so tired of the formula, Fiege is so afraid to stray away from his money making machine, I can’t wait for DC phase 1 to start just to get something different;;movie
675;['1626369986229858304'];1626369986229858304;"RT @greg_price11: One of these guys is a Hollywood actor who shot a woman while filming a movie and is out of jail finishing the movie.

Th…";;movie
676;['1626369985013481472'];1626369985013481472;"RT @DanielWClarkDWC: @IGN Everyone Else:
""A horror movie starring Winnie The Pooh!?""

Me:
""Winnie The Pooh is in the public domain now!?""";;movie
677;['1626369984854122496'];1626369984854122496;RT @AuxGod_: one of the best scenes in movie history 😂 https://t.co/ZgQkG1DuEa;;movie
678;['1626369984304926722'];1626369984304926720;"RT @greg_price11: One of these guys is a Hollywood actor who shot a woman while filming a movie and is out of jail finishing the movie.

Th…";;movie
679;['1626369984241840130'];1626369984241840128;"RT @greg_price11: One of these guys is a Hollywood actor who shot a woman while filming a movie and is out of jail finishing the movie.

Th…";;movie
680;['1626369983646208003'];1626369983646208000;"RT @greg_price11: One of these guys is a Hollywood actor who shot a woman while filming a movie and is out of jail finishing the movie.

Th…";;movie
681;['1626369983503646721'];1626369983503646720;"RT @IannaTaylor_420: Good morning, lovelies. 💜

Omg, I'm so glad that it's Thursday! ☺️

Is anyone going to see that movie #CocaineBear 🐻?…";;movie
682;['1626369979020103680'];1626369979020103680;"Y'all, @JenniferReeder's new movie looks so ridiculously up my alley.

https://t.co/30PsHs4kJl";;movie
683;['1626369978340622336'];1626369978340622336;"RT @Jahansuoz: Naghsh-e Jahan cinema in Isfahan, Iran (1969) 

The movie being shown at the cinema is the 1969 Italian-French movie, The Ba…";;movie
684;['1626369977925390337'];1626369977925390336;"What’s that one Slenderman based movie that plays on the once you know his name bit 

I can only remember the parody poster The Pee Pee Poo Poo Man 😭";;movie
685;['1626369977803571202'];1626369977803571200;"RT @greg_price11: One of these guys is a Hollywood actor who shot a woman while filming a movie and is out of jail finishing the movie.

Th…";;movie
686;['1626369976453017602'];1626369976453017600;RT @LightnessHP: Since the mario movie referenced the super mario bros super show, I just HAD to redraw one of my favorite moments from the…;;movie
687;['1626369975526240256'];1626369975526240256;"👌🤏😆😌💯
Organization bill over but walk movie.
  #合肥  #济南  #山东  https://t.co/zeBW4pBlG5";;movie
688;['1626369974070648832'];1626369974070648832;RT @Oyinkitana: I heard Gandollar is insulting @MBuhari here, someone should please interpret what he is saying. This season movie will be…;;movie
689;['1626369971935911936'];1626369971935911936;got my taste of chaos dvd in the mail. movie night.;;movie
690;['1626369971671511041'];1626369971671511040;RT @HausOfBitchs: she delivered high level of cunt in this movie https://t.co/YnpTRvgxqL;;movie
691;['1626369966516625411'];1626369966516625408;"@Sal_LaBarbera Ya know, a couple of days back saw the same type of pattern over my city. #Signs and the song by the Five Man Electrical Band
Maybe the Mel Gibson movie
🛸🛸🛸";;movie
692;['1626369964381970432'];1626369964381970432;RT @kazuhapictures: it is not the scenery of an apocalypse movie, it is the harsh reality of how Turkey is these days after the earthquakes…;;movie
693;['1626369962292961280'];1626369962292961280;"RT @Valkyrae: I’m in a Mark Wahlberg movie!!!
Just wrapped filming The Family Plan ☺️🎉 https://t.co/Uu8XwH5tw2";;movie
694;['1626369961374412801'];1626369961374412800;Please watch this movie https://t.co/0GmQse14pl;;movie
695;['1626369960485306377'];1626369960485306368;Hellboy 3 is the only Hellboy movie I’d ever be excited for. Too bad it’s not gonna happen. https://t.co/nX8lcpwLAo;;movie
696;['1626369959826960384'];1626369959826960384;RT @Nnedi: I watched a film last night that was so incredible I want to grab everyone by the collar and scream in their faces, spit flying,…;;movie
697;['1626369958195220481'];1626369958195220480;"@ohshidt what's the ignition source? why does it all have to burn when someone pulls the pump? Wasn't the whole thing being suppressed by sprinklers at the start? and why is the hose able to pull the pump down in the first place? 
If i saw this in a movie, i'd call bullshit.";;movie
698;['1626369955670421506'];1626369955670421504;@jtsports12 End game probably, but yeah whatever phase we’re in right now isn’t really hitting. The flash movie has a real chance of getting DC back in the game.;;movie
699;['1626369955066175488'];1626369955066175488;@nonsens_tweeter I thought that movie would be something funny but then it wasn’t at all;;movie
700;['1626369954965782529'];1626369954965782528;RT @nocturnixx: if mgs3 wasn't set it the 1960s i know this would've been part of her movie trivia https://t.co/iJfSwNqtiA;;movie
701;['1626369953858215941'];1626369953858215936;"RT @HailEternal: Jonathan Majors delivered in full for a movie that if I’m being honest, was well below his station. 

He’s going to make e…";;movie
702;['1626369952847388673'];1626369952847388672;"@JonnyCinquo @Movie_Nix @TheLaurenChen They're literally the exact same thing. You wanna know why some people ""throw like a girl?"" Because women, on average, are physically weaker";;movie
703;['1626369952230907907'];1626369952230907904;"@Imma_gamin @spinna_kumoko In summary, the F-14 Tomcat was a long-range interceptor aircraft meant for fleet defense and air superiority.  

It was an action movie hero and was loved by many myself included.

Sadly the F-14 was retired on September 22nd 2006 and was replaced by the Boeing F-18 Hornet.";;movie
704;['1626369951912103938'];1626369951912103936;"RT @CrazyAssNinten: ""Most games were pretty simple. You watch a 30 minute cutscene. Do 20 minutes of walking, then 2 minutes of combat, and…";;movie
705;['1626369951303979009'];1626369951303979008;"RT @greg_price11: One of these guys is a Hollywood actor who shot a woman while filming a movie and is out of jail finishing the movie.

Th…";;movie
706;['1626369951073202181'];1626369951073202176;@Yanaboo1139 Come on then and let’s make a movie 🥰;;movie
707;['1626369950930665472'];1626369950930665472;RT @starwarstufff: BREAKING: Disney are expected to announce plans for the next Star Wars film(s) at Star Wars Celebration this year! More…;;movie
708;['1626369948443451392'];1626369948443451392;"RT @HistoryMuppet: Happy Anniversary to Muppet Treasure Island 🏴‍☠️

A movie more valuable than any buried gold ❤️ https://t.co/u6JbyafaAG";;movie
709;['1626369948397473793'];1626369948397473792;"RT @criminalplaza: its so easy to find the full movie of coraline in high quality on any platform.
exhibit a: https://t.co/Z9DCzgSRiz";;movie
710;['1626369947936129024'];1626369947936129024;last I went to the cinema to watch one was the first thor movie cause everyone hyped it up and I FELL ASLEEP. 🫶🏼;;movie
711;['1626369947621330944'];1626369947621330944;@swankmotron You realize that not everyone wanted TBoB nor a Solo movie…;;movie
712;['1626369947218726912'];1626369947218726912;RT @cinedruig: oh you guys were being serious like this is a real movie;;movie
713;['1626369944060596224'];1626369944060596224;"🔆💛🀄🥠🐎
Happy waiting to see the new Jakie Chan movie. 04/07
#RideOn https://t.co/pihd8bTjZB";;movie
714;['1626369943330516993'];1626369943330516992;"RT @FNAFMovieUpdate: Beatriz Sequeira has joined Five Nights at Freddy’s Movie as a Executive Producer 

#FNAF #FNAFMovie #FiveNightsatFred…";;movie
715;['1626369940176371712'];1626369940176371712;"RT @MarvelStudios: The wait ends tonight. 

Marvel Studios’ #AntManAndTheWaspQuantumania arrives in 3D, only in theaters. Get tickets now:…";;movie
716;['1626369940147126272'];1626369940147126272;"RT @Studxx2: Who wants to suck my hole while I’m sucking this huge cock 🔥🔥

Say me = 🍆

Rt if you wanna see how this cock destroyed my ass…";;movie
717;['1626369939081768967'];1626369939081768960;"So a new Hellboy movie from the director of Crank, Mom and Dad and Happy! Sign me up but as a huge fan of Hellboy I want a few things 
@nerdObaggins 
@RJRobotham 
@Reverend_Thanos 
@BenVigus 
@theobtainedmage 
@NeverSu64836697 
@cinematicphd 
@NathanielDWill2 
@gonzaegonza91 https://t.co/HI6uzIa6EC";;movie
718;['1626369939014619136'];1626369939014619136;RT @DiscussingFilm: A new live-action ‘HELLBOY’ movie is in the works with Brian Taylor set to direct. (EXCLUSIVE) https://t.co/wsUAOqsnXN…;;movie
719;['1626369938905608192'];1626369938905608192;RT @TF_Moments: Unused Optimus concepts from the Bumblebee movie. (2018) https://t.co/NHtOMsJVGr;;movie
720;['1626369938498719745'];1626369938498719744;If ever there was concrete evidence of how there used to be a pro-MCU bias among movie critics it is how they are rating #AntManAndTheWasp #Quantumania so much lower than the first two Ant-Man movies when all three movies are pretty equal in quality. https://t.co/uIj4vtNXYZ;;movie
721;['1626369937315856385'];1626369937315856384;"RT @greg_price11: One of these guys is a Hollywood actor who shot a woman while filming a movie and is out of jail finishing the movie.

Th…";;movie
722;['1626369932324741127'];1626369932324741120;"🥰😆💋😌😍
Author service it because avoid attorney movie.
#盗百度云网盘 #查微信QQ记录 #盗微信 #找回密码 #银行卡身份证信息  https://t.co/dcXh2NbyQC";;movie
723;['1626369928809807874'];1626369928809807872;"RT @greg_price11: One of these guys is a Hollywood actor who shot a woman while filming a movie and is out of jail finishing the movie.

Th…";;movie
724;['1626369928629477377'];1626369928629477376;RT @LeRuairi: You can't just put the only thing I know for real in the puss in boots movie fight scene, and get away with it https://t.co/9…;;movie
725;['1626369926276567040'];1626369926276567040;RT @WorldofHotspur: Poch trying his high press football with the reserves he didn’t trust from 7 years ago is gonna be like something out o…;;movie
726;['1626369925706141697'];1626369925706141696;"RT @CrazyAssNinten: ""Most games were pretty simple. You watch a 30 minute cutscene. Do 20 minutes of walking, then 2 minutes of combat, and…";;movie
727;['1626369924523499520'];1626369924523499520;@HailEternal No please don’t tell me the whole fucking movie is like that please;;movie
728;['1626369923378298881'];1626369923378298880;Back name order oil green tax start mean movie since. https://t.co/IJsxpKrRwL;;movie
729;['1626369923076304896'];1626369923076304896;RT @britneyvinyl: If the movie debuts with over $35M domestically, this would make it the biggest opening for a SCREAM movie since SCREAM 3…;;movie
730;['1626369920828346368'];1626369920828346368;"RT @galattadotcom: Comment Your Favourite Scene From Hridayam Movie 😍❤️

@Vineeth_Sree @kalyanipriyan #Hridayam #PranavMohanlal #DarshanaRa…";;movie
731;['1626369919989186560'];1626369919989186560;What a day of pickups for @Control_Movie finishing with an epic night at the wrap party ❤️🎥🎬😁 https://t.co/5S5A6H2hdT;;movie
732;['1626369919809093632'];1626369919809093632;"RT @0princessrhi: Movie with a snack? 
Uncensored below 👇 https://t.co/YpBRoFmr8E";;movie
733;['1626369918902870017'];1626369918902870016;RT @Pegasus_szn: Did you watch this movie?!😂😂 https://t.co/dkSKGAyesG;;movie
734;['1626369918429171712'];1626369918429171712;One of our assignments is to compare the movie we watched from AFI’s 100 Best American Films list (https://t.co/ThCbDMUF22) with another movie we saw recently. I was trying to think of one and Blades of Glory came on TNT. Yeah, that and Raging Bull have a lot in common, actually.;;movie
