;edit_history_tweet_ids;id;text;withheld;intent
966;['1630355619981950977'];1630355619981950976;"@ihateclaims @AMclenon @Freelineorlando @roger_bakes @RobertMPayne1 @Tico_Romao @JeffreyRothsch3 @MikeRey61920141 @TimothyJamesCat @performativeUtt @JaneNightshade @Kerrisea7 I must add, however, that David McCallum was great among other greats in ""The Great Escape"".  It was a great movie with great music.  It was great.";;movie
967;['1630355619730407424'];1630355619730407424;"@gospel_tha @TheCloudCity1 Empire Strikes Back is the best in the entire 7 movie franchise, R1 is okay; but it's like a less smelly piece of shit next to diarrhea that is Disney Star Wars.";;movie
968;['1630355615288573955'];1630355615288573952;@TylerCWhitmore Captain Fantastic for sure. Such an underrated movie;;movie
969;['1630355613745045504'];1630355613745045504;"LIVE start
#EngawaGGcas
https://t.co/2BqGRATZtQ";;movie
970;['1630355613371756545'];1630355613371756544;"#Netflix movie of the day: I Lost My Body (2019, IMDb 7.5)
Romance, mystery and adventure intertwine as a young man falls in love and a severed hand scours ...
Link: https://t.co/5fwEufSNb4
#WhatToWatch  #movies";;movie
971;['1630355610058256384'];1630355610058256384;@kadeknz ITS FROM TWH TROLLS MOVIE;;movie
972;['1630355609043316736'];1630355609043316736;RT @Cynthia86555194: This photo has been seared into my memory since childhood. The movie #Emancipation was based on this man's (Peter) sto…;;movie
973;['1630355608896405507'];1630355608896405504;RT @marketingcine: Movie theaters aren't dying — they're evolving https://t.co/lTGMLLxnQ6;;movie
974;['1630355607151689729'];1630355607151689728;RT @SaeedDiCaprio: there are like 4 ppl that hacked into my netflix from different countries so I just left them a message to try and organ…;;movie
975;['1630355606312714240'];1630355606312714240;"RT @latino4cumsluts: Need2Breed. Part 1. with @MarkusexXXX   and me using horny @cagedpussyboy 😈 All bareback. 🐽💦💦💦 

WATCH FULL MOVIE:  ht…";;movie
976;['1630355605650132992'];1630355605650132992;"RT @thexxlmen: WOOFF!! 😈🔥 Exclusive sneek peak at the new scene ""The Men’s Room: Human Urinal 🔥😍
.
.
Full Movie On👇🏻
https://t.co/wH9pbHvx8…";;movie
977;['1630355603557355520'];1630355603557355520;RT @Nandi_Bushell: My most  DIFFICULT cover EVER. #Caravan from the movie #Whiplash - It took 3 months to learn.  #Practice #Practice #Prac…;;movie
978;['1630355603150319616'];1630355603150319616;We all likely use IMDB to search for random entertainment information, but did you know it's older than both Wikipedia and Google itself? A look at the site and superusers that have built it.https://t.co/a9xcqFv5v8;;movie
979;['1630355597110411265'];1630355597110411264;"@natheng98 @SnyderVerse18 Screenshot maybe? I don't recall seeing the name ""Dick Grayson""

And again, no matter who said it, if it's not in the actual movie it doesn't interviews don't count, especially when creators often change their mind on plot points and developments, often contradicting themselves.";;movie
980;['1630355595982168065'];1630355595982168064;movie theater that had people in it lol https://t.co/jUxBUmLjxc;;movie
981;['1630355595923689473'];1630355595923689472;"RT @NtrMaruthi9999: Em High Esthunav Veera #NTR 👑

Global Sensational Star ⭐ @tarak9999 Leaving To US On March 5th To Collect The Spotlight…";;movie
982;['1630355594191470593'];1630355594191470592;@horror_flick_66 Movie time?;;movie
983;['1630355594132480006'];1630355594132480000;"RT @pervyygf: hii!! i’m not new to nsfwtwt i’m just redoing my pinned + looking for mutuals/friends  

• 19
• bi
• 5’2
• switch
• stoner 
•…";;movie
984;['1630355593050443776'];1630355593050443776;Since there’s no football, gonna turn Twitter back into movie reviews like normal, buuuut I’m gonna be talking a shit ton about monster/kaiju movies. Ain’t your cop of tea that’s cool, but when footballs back we talking Giants like normal. Until then, watch Pacific Rim on HBO Max https://t.co/OIrpqTYlxh;;movie
985;['1630355592328904705'];1630355592328904704;in the fnaf movie do u guys think the aftons will have a british or american accent;;movie
986;['1630355591972663297'];1630355591972663296;"RT @GemsOfBollywood: Godhra tragedy was ""Burning Train"" movie directed by @AmitShah. Hahaha.

- meet Munawwar Faruqui who was gifted with a…";;movie
987;['1630355590735347712'];1630355590735347712;"@RueTheDane @ianbremmer Are you saying steven seagull should pull a coup d'etat on Putin?

That's a movie I'd watch.";;movie
988;['1630355589904695296'];1630355589904695296;RT @yypuos: I had a dream that they were finally making a warrior cats movie but it was like cartoony and not like the story at all and riv…;;movie
989;['1630355588709494785'];1630355588709494784;"RT @TVMImadurai: Couples Imitating #Thalapathy @actorvijay Anna @trishtrashers Mam Dance Moves ft #ThaenThaen Song From #Kuruvi Movie 😍 
""T…";;movie
990;['1630355588432670720'];1630355588432670720;RT @TheQuiver_: Stuff like this is why Quantumania was so mediocre especially as an Ant-Man movie, they were exploring the Quantum Realm an…;;movie
991;['1630355584556859393'];1630355584556859392;RT @Liltangerine21: Currently watching cocaine bear and just when you think “damn this movie wild” it gets a lil more wild;;movie
992;['1630355582442979332'];1630355582442979328;Hold up…… wait wait wait….. is “The Simpsons Movie” about East Palestine, Ohio?? 😭👀;;movie
993;['1630355582015221760'];1630355582015221760;RT @alex_shephard: I have been staring at this Paul McCartney quote about why The Beatles rejected a script for their third movie for the l…;;movie
994;['1630355581130375168'];1630355581130375168;@DUSKdev Even though the Saw franchise is hit or miss, if you eliminate the whole thing then you lose the first movie and I loved that shit when I was growing up. That ending blew so many minds. Get rid of Child's Play, it's really underwhelming.;;movie
995;['1630355581122011136'];1630355581122011136;I think people will appreciate this movie more once they see the bigger picture. A lot of things are going to stem off of this movie and once it all connects people might get it https://t.co/rJ0r391b3k;;movie
996;['1630355580484304897'];1630355580484304896;RT @tlomp: @defaulttwink “watch a movie on his iphone on his mattress no sheets” is such a beautifully poetic lyrical run;;movie
997;['1630355574096289794'];1630355574096289792;"I just entered Young Sheldon’s “SHAZAM! FURY OF THE GODS"" $5000 #Sweepstakes so can you! Watch weekdays thru March 17 for a chance to Win the $5000 Grand Prize! You’ll also be entered to win $500+ a prize pack or 1 of 500 pairs of Movie Tickets! Go To  https://t.co/VmWpno98Fz";;movie
998;['1630355573467119616'];1630355573467119616;RT @NastyEfnNate: @mrbillding @KaliFontanilla What rights don’t “trans” have? Someone kicking them out of restaurants, grocery stores, movi…;;movie
999;['1630355572976394240'];1630355572976394240;Movie star https://t.co/k6cp1Gnqjw;;movie
1000;['1630355571952984065'];1630355571952984064;RT @HumanoidHistory: Ken Adam concept sketch for STAR TREK: PLANET OF THE TITANS, which was to be the first Trek movie before Paramount pul…;;movie
1001;['1630355571760136195'];1630355571760136192;RT @eddiedelrio_art: One of the concept pieces I did for the Metal Gear movie that is being developed by Jordan Vogt Roberts. More to come!…;;movie
1002;['1630355569851629569'];1630355569851629568;RT @GYUVlNS: kim jiwoong starring in vampire movie mnet is supporting  https://t.co/4NF3KwLPwk;;movie
1003;['1630355568509571072'];1630355568509571072;because this movie is ELITE https://t.co/FRrwql52ho;;movie
1004;['1630355564973662210'];1630355564973662208;@TaolinaCosplay I definitely know it, quite a movie with a stellar cast.;;movie
1005;['1630355562876510208'];1630355562876510208;RT @niccoyat: a ginger white man raps fast now it’s the greatest movie of all time. https://t.co/r8nOn6p7wx;;movie
1006;['1630355562012573697'];1630355562012573696;"RT @AMT_Offcl_: 300cr movies without shankar!✔️

Vijay  - 2 (  #Varisu &amp; #Bigil ) 😎🔥

Ex superstar #Rajinikanth - 0 

Dummy #Ajith still st…";;movie
1007;['1630355561337311239'];1630355561337311232;GREATEST MOVIE OF ALL TIME! https://t.co/OnyOCq93Ga;;movie
1008;['1630355560938782721'];1630355560938782720;RT @CircleKStores: Want a chance to win some amazing #SHAZAMmovie and Circle K swag AND Fandango Promo Codes to see the movie in theaters M…;;movie
1009;['1630355558636109825'];1630355558636109824;RT @RebelNewsOnline: “The idea that it’s like a Hollywood movie and one side is the good guys and one side is the bad guys, is simply wrong…;;movie
1010;['1630355555863896065'];1630355555863896064;RT @mattzollerseitz: EEAAO is going to win Oscars, including possibly best picture, and it’s gonna be like when Shape of Water swept: peopl…;;movie
1011;['1630355555306045441'];1630355555306045440;I’m abt to be the only one in the movie theater https://t.co/VqFtROs5CX;;movie
1012;['1630355551338086400'];1630355551338086400;RT @TheRealRebeccaJ: Movie night?? https://t.co/dAa1vSmof5 https://t.co/RsWxSKLEw6;;movie
1013;['1630355546766295042'];1630355546766295040;RT @NintendoAmerica: Join us at 2:00 p.m. PT on 3/9 for the world premiere of The Super Mario Bros. Movie's final trailer! No game informat…;;movie
1014;['1630355545440878598'];1630355545440878592;RT @BlkTabooPerv: Your cousin loves messing with you whenever she visits. This time around while you two were watching a movie she decided…;;movie
1015;['1630355544044101635'];1630355544044101632;"@kdubbs222 LOL Patton Oswalt's new wife was the hot girl in that.

And the guy from White Water Summer.

We've actually watched that within the last couple years

They even made a sequel with both Coreys but it was a weird beach movie or something";;movie
1016;['1630355542731259905'];1630355542731259904;RT @eyesack2007: “this movie deserved better” my brother in christ the film has made almost 5x its budget and everybody online has been tal…;;movie
1017;['1630355542626430979'];1630355542626430976;"It's been awhile since I've seen it, and to be honest, I watched it because I thought there's no way Dee  could act. I was gonna make fun of the movie. MST3000 style.

I owe him an apology. This flick was great, and he was great in it. https://t.co/iH3taY333G";;movie
1018;['1630355541447811079'];1630355541447811072;RT @NathanBonnar: Sabrina can we finally get a update on the Alice movie. Your teasing us  😭 https://t.co/1ZiKN6GvhV;;movie
1019;['1630355541011709954'];1630355541011709952;"RT @Jackbotnik: How to instantly improve the Super Mario Movie. 

Again continuing my campaign to interview (Wah at) the cast at the premie…";;movie
1020;['1630355540277616640'];1630355540277616640;"Munich-the best movie no one has seen (by a mile)

#2 Swedish version- Let the Right One In https://t.co/BJCaOLnLA4";;movie
1021;['1630355540176977922'];1630355540176977920;@luvshelo @Zoya_Ivy How is a scripted movie and doing it for fun the same thing?;;movie
1022;['1630355538365014018'];1630355538365014016;the main characters of this movie were extraordinary asian actors but yall have to sneak in some white woman that didnt even have 20 mins worth of screen time in a movie thats 2hrs long https://t.co/FTZIgNMKB3;;movie
1023;['1630355537870340096'];1630355537870340096;RT @tatiesdimple: She devoured this role no shock she’s such an amazing actress I hope she gets back to drama soon. Teleserye coming up DB…;;movie
1024;['1630355537131978752'];1630355537131978752;@Guslivesagain I’ve only read the comic and I liked it. Is the movie basically just an adaption of that ?;;movie
1025;['1630355536364589058'];1630355536364589056;"RT @pemburubok3p: Double Massage
Pornstar: Pamela Rios 

Full Movie 🎬: https://t.co/4m1jjWrWzo https://t.co/cJ2AisiKbo";;movie
1026;['1630355535139598338'];1630355535139598336;it's emotional manipulation that one of the actors in this low budget horror movie is commenting on all the letterboxd reviews and now i feel bad that i'm giving it 2 1/2 stars;;movie
1027;['1630355533235642370'];1630355533235642368;@nerdwitopinion @jayjjalen Snyder didn’t write the movie. Again your lack of media literacy is shining brighter than ever 💪🏽🔥;;movie
1028;['1630355530559488003'];1630355530559488000;Who told Disney they could make UP the saddest movie within the first 10 minutes;;movie
1029;['1630355528697147392'];1630355528697147392;RT @1lilkozart: @jhilikeye me wondering why the movie theater smell like tilapia https://t.co/cNN7dkknCW;;movie
1030;['1630355528227475457'];1630355528227475456;RT @eyesack2007: “this movie deserved better” my brother in christ the film has made almost 5x its budget and everybody online has been tal…;;movie
1031;['1630355527309070336'];1630355527309070336;"Yaa Anna hit movies list 🥰🥰
Cinema 💥💥💥💥
Hall super movie 💞 
My anna different types of cinema 📽️
Field terding ✨✨yaa Anna 😍 https://t.co/wzsmoGm01R";;movie
1032;['1630355523940806657'];1630355523940806656;"RT @PiusErica: Let Toyin Abraham mistakenly release movie again 
She will watch it alone in Tinubu’s parlor";;movie
