;edit_history_tweet_ids;id;text;withheld;intent
829;['1629631174283763718'];1629631174283763712;RT @AshNicholsArt: This movie had such an underrated message. Every other movie is nothing but “you can live your dreams no matter what!!”…;;movie
830;['1629631174246035458'];1629631174246035456;I need someone to do a Marvel movie marathon with me 😎🙌;;movie
831;['1629631172010561536'];1629631172010561536;@NeilBreen Cannot fucking wait for this movie to hit public. I'm so excited ahhhhhh;;movie
832;['1629631171742015489'];1629631171742015488;Having now watched it a second time, I can confirm Sharper is a good movie, but you can fully enjoy it only on the first view. Once you know what happens you can pay more attention to the details, but most of the fun is swept away. Still good, though.;;movie
833;['1629631171603623940'];1629631171603623936;Bruh this movie so so good https://t.co/lhOMJX05Tq;;movie
834;['1629631168919339008'];1629631168919339008;"RT @KariLake: Ohio is a toxic wasteland. 
Arizona is being invaded. 
California looks like a zombie movie. 
Chicago is a war zone. 
Flint,…";;movie
835;['1629631164381122560'];1629631164381122560;"RT @JeffVsTheWorld: Why do you dislike the movie OLD?

His name was WHAT?!?!🤣 https://t.co/zQFa717nsL";;movie
836;['1629631163508695040'];1629631163508695040;@Rodri7567 @Schaffrillas It's like the Bee Movie script, except the movie released two years after Revenge of the Sith.;;movie
837;['1629631162493837312'];1629631162493837312;RT @PlushblueepEric: Since “Worst Movie” is trending, let me ask you all, what do you think is the worst movie ever? https://t.co/b0WkDK2PSP;;movie
838;['1629631158521589762'];1629631158521589760;"RT @BorkEternal: We do, actually. 

Wakanda Forever has one of the most poignant and emotionally resonant finales of a superhero movie &amp; im…";;movie
839;['1629631156407742465'];1629631156407742464;RT @MoviesHard: Phineas and Ferb the Movie: Candace Against the Universe (2020) https://t.co/v98AOoLLLw;;movie
840;['1629631155396915200'];1629631155396915200;@TheCartoonBase obviously it isnt gonna be at the top of the shrek franchise because it isn't shrek?? doesnt take away from how great this movie is doing anyway;;movie
841;['1629631152922271745'];1629631152922271744;RT @AshNicholsArt: This movie had such an underrated message. Every other movie is nothing but “you can live your dreams no matter what!!”…;;movie
842;['1629631148178694149'];1629631148178694144;RT @AshNicholsArt: This movie had such an underrated message. Every other movie is nothing but “you can live your dreams no matter what!!”…;;movie
843;['1629631146802675712'];1629631146802675712;watching coraline w/ D bc of depression and it’s my feel good movie;;movie
844;['1629631146542678023'];1629631146542678016;@NostalgiaCity2 A scary movie;;movie
845;['1629631142583205889'];1629631142583205888;Horse 🐎 Racing, NASCAR, Blue Bloods, 🎥 Movie: A Few Good Men 📺 is exceptional this Saturday evening;;movie
846;['1629631142168268800'];1629631142168268800;@citizen_levin I've  never seen the movie but I'm familiar with the title. Please forgive my ignorance 🙏.;;movie
847;['1629631142121861127'];1629631142121861120;RT @AshNicholsArt: This movie had such an underrated message. Every other movie is nothing but “you can live your dreams no matter what!!”…;;movie
848;['1629631141031342083'];1629631141031342080;RT @DiscussingFilm: ‘ANT-MAN AND THE WASP: QUANTUMANIA’ is looking to have the worst second-weekend decline ever for a superhero movie that…;;movie
849;['1629631138389012481'];1629631138389012480;watching #Babylon and the whole scene with Voodoo Mama playing with Margot Robbie dancing is the best part in the whole movie. Margot is the whole scene.;;movie
850;['1629631138040881152'];1629631138040881152;RT @AshNicholsArt: This movie had such an underrated message. Every other movie is nothing but “you can live your dreams no matter what!!”…;;movie
851;['1629631135578828805'];1629631135578828800;RT @jessehawken: Me when I hear the new MCU movie that’s supposed to kick off “Phase 5” is on track to lose 70% of its business on the seco…;;movie
852;['1629631132806307842'];1629631132806307840;This movie Spell with Omari Hardwick is deep af! It’s about a man who’s family is Hoodoo but he denounces it. He moves back and is put under multiple spells that he gets himself out of. This is some real life shit y’all! A lot of people go through this and are unaware. Tap in! 🔥 https://t.co/pYPqZmkB5i;;movie
853;['1629631132672176131'];1629631132672176128;RT @AshNicholsArt: This movie had such an underrated message. Every other movie is nothing but “you can live your dreams no matter what!!”…;;movie
854;['1629631130491076608'];1629631130491076608;"teen beach movie

I am voting for #LeftandRight for  #BestMusicVideo at the #iHeartAwards https://t.co/rRJc73jMjK";;movie
855;['1629631130033954819'];1629631130033954816;RT @Marvel: Welcome to the Quantum Realm. Check out the brand-new character poster for #Veb in Marvel Studios’ #AntManAndTheWaspQuantumania…;;movie
856;['1629631128104574977'];1629631128104574976;@realstewpeters It’s almost as if we’re watching a movie. 😉;;movie
857;['1629631128012460032'];1629631128012460032;Time to find me a good movie…roll me a good wood call it a day ☔️😂;;movie
858;['1629631125919346690'];1629631125919346688;"RT @hdpr2016: Did Once &amp; Always &amp; Cosmic Fury Replace a Cancelled 2023 Movie? Fan Theo... https://t.co/KooC3yhL4R via @YouTube #PowerRanger…";;movie
859;['1629631125869010945'];1629631125869010944;RT @christineyeargs: @AFelixMedia What you want for dinner is a choice. What movie you want to watch is a choice. The life of a child? Not…;;movie
860;['1629631125550137345'];1629631125550137344;@kathleenanner in real life he absolutely did not. his organs shut down. he still had 35 lbs of coke in his belly 😭 as far as the movie, i have no idea. i didn’t watch it lol.;;movie
861;['1629631125516689409'];1629631125516689408;RT @MajiinRoss: I need a John Wick style movie but it's killing Nazis and KKK members;;movie
862;['1629631125470736385'];1629631125470736384;RT @Eck9Billy: @fitfan777 @saras76 Him and Romney can maybe take in a movie together or something…;;movie
863;['1629631125105803264'];1629631125105803264;"😝😅😄💋😍
Movie wide traditional rather moment care current.
#代发  #霸屏软件  #广告代发   https://t.co/eWfnCLYVLS";;movie
864;['1629631124346486786'];1629631124346486784;"Snowpiercer…very solid movie.

Chris Pine is a good actor when he wants to not be a superhero";;movie
865;['1629631123671117827'];1629631123671117824;RT @codeyumi: The world finally put their foot down and said we would rather watch 95 minutes of a bear on cocaine than any marvel movie;;movie
866;['1629631122182385664'];1629631122182385664;RT @AshNicholsArt: This movie had such an underrated message. Every other movie is nothing but “you can live your dreams no matter what!!”…;;movie
867;['1629631121645539329'];1629631121645539328;@TheLone08157926 @JayExci I mean... I guess since it's a joker movie about an insane guy you can excuse the song...?;;movie
868;['1629631120315936770'];1629631120315936768;sonic hedgehog movie 2 2022 Sonic is eager to prove he has what it takes to be a true hero. #sonic2  Visit : https://t.co/S7dDXcYvb9;;movie
869;['1629631118398959617'];1629631118398959616;RT @itswong45: Buddy cop dynamic between Leon and Luis is so hilarious, if capcom ever made non-canon movie based on them I’d definitely wa…;;movie
870;['1629631118323466240'];1629631118323466240;RT @CEOAdam: Are you ready for it out there in Twitter-land? Here is the beautiful packaging of the 6 new real-movie-theatre-quality variet…;;movie
871;['1629631118055034881'];1629631118055034880;Anyways back again to see another movie on mushrooms let’s go seein cocaine bear I’m JUICED;;movie
872;['1629631117866196992'];1629631117866196992;RT @ToryBlacq: Don’t you ever dare come on SM to complain about thugs not letting you shoot movie in Lagos!;;movie
873;['1629631115467038723'];1629631115467038720;RT @mazOnTwt: If you think the movie should be rated R, I want you to think about it again. Slowly. Just read it back in your head.;;movie
874;['1629631111901872129'];1629631111901872128;"RT @buysportscards: Wait…did I download the wrong #AntMan movie? 🤔

#TheHobby #SportsCards #WhoDoYouCollect https://t.co/tm1zD4RqYC";;movie
875;['1629631110190878721'];1629631110190878720;"RT @OnewithSelah_: #DonBelle film #LoveIsColorBlind was the first time a Filipino Movie top at No.1 Movie &amp; No.1 (Overall) Charts on Netfli…";;movie
876;['1629631109565669378'];1629631109565669376;"RT @KariLake: Ohio is a toxic wasteland. 
Arizona is being invaded. 
California looks like a zombie movie. 
Chicago is a war zone. 
Flint,…";;movie
877;['1629631108949082115'];1629631108949082112;Tom Whitlock Dead: ‘Top Gun’ Lyricist Was 68 – The Hollywood Reporter https://t.co/dhVi1kX3XM;;movie
878;['1629631108727070720'];1629631108727070720;@AndhraBoxOffice How was the movie?;;movie
879;['1629631108210909185'];1629631108210909184;RT @ToryBlacq: Don’t you ever dare come on SM to complain about thugs not letting you shoot movie in Lagos!;;movie
880;['1629631104557654016'];1629631104557654016;@IamNomad Yes, mainly need to know about Kang and story arc development. It’s not the best movie.;;movie
881;['1629631104167600131'];1629631104167600128;"Best movie - Guardians of the Galaxy Vol 2
Worst movie - Eternals
Most underrated movie - Ant-Man and The Wasp
Most overrated movie - Captain America Civil War https://t.co/bCmNbPk6dV";;movie
882;['1629631100715958272'];1629631100715958272;RT @silence423_nm: like a movie scene https://t.co/49OQLr8jDS;;movie
883;['1629631097532297216'];1629631097532297216;"a thelma &amp; louise type movie starring them https://t.co/0VNG6XJJSO";;movie
884;['1629631097041559554'];1629631097041559552;@601_Yae People look at me crazy when I tell them this is my favorite movie because it’s so comedic… so many golden moments;;movie
885;['1629631097016401921'];1629631097016401920;"RT @MarvelStudios: TWO WEEKS.
 
Marvel Studios’ #AntManAndTheWaspQuantumania arrives only in theaters February 17. Get tickets now: https:/…";;movie
886;['1629631096169308160'];1629631096169308160;"RT @KissBoyMovie: Suki (2023) 📽️🎞️ John Flores 👤🇵🇭 𝐵𝑒𝑎𝑢𝑡𝑖𝑓𝑢𝑙 𝐿𝑖𝑔ℎ𝑡𝑖𝑛𝑔 
📱 https://t.co/iHJMyQf9Pk 🔗
💻 https://t.co/Qu2YulcZ0S 🔗 https://t.co…";;movie
887;['1629631094256701440'];1629631094256701440;"Happy 57th Birthday to the talented Téa Leoni!

Do you have a favorite Téa Leoni movie?

For me, it's  Deep Impact with Morgan Freeman and Robert Duvall! https://t.co/mi65J3HM0n https://t.co/jYmKZKAJpF";;movie
888;['1629631093522456576'];1629631093522456576;"RT @Marvel: “I like ants.” 🤷
 
Experience the #1 movie in the world, Marvel Studios’ #AntManAndTheWaspQuantumania now playing only in theat…";;movie
889;['1629631091501072384'];1629631091501072384;@DiscussiingFiim @CJT8819 @johncampea Be pretty interesting if he didn’t rock up with that movie title;;movie
890;['1629631090523799552'];1629631090523799552;RT @phtvandfilmupd: Petersen Vargas' #AnInconvenientLove starring Belle Mariano and Donny Pangilinan has reached #1 in the Movie and Overal…;;movie
891;['1629631088313131008'];1629631088313131008;Currently watching . . . https://t.co/UywmCntdY7;;movie
892;['1629631087465963520'];1629631087465963520;RT @SaycheeseDGTL: Movie production company Blumhouse is launching 'Blumhouse Games' a studio that will produce horror video games for vari…;;movie
893;['1629631085197004800'];1629631085197004800;I searched “Bardo sucks” looking for tweets from people that also hate the movie… but apparently there is a sports guy named Bardo that also sucks, and there were way more tweets about him #BardoSucks #AllBardosSuck;;movie
894;['1629631084546895872'];1629631084546895872;"RT @Jav_grandpa: IPX-985 Business Trip Destination Was A Record Heavy Rain And Suddenly I Was Shared A Room With A Virgin Subordinate 
.…";;movie
895;['1629631082823053312'];1629631082823053312;"RT @Dexerto: This movie is basically John Wick but he kills Nazis 

https://t.co/5aOM0mOIUf";;movie
896;['1629631078519517184'];1629631078519517184;@mhaydenblack Once neuralink is complete, wouldn’t they just be able to implant memories of the movie into your brain?;;movie
897;['1629631078460694530'];1629631078460694528;"RT @SmellyKinkster: Very sexy @MaxLava7 and hist sexy ⭕

Full movie on our pages. 
🌐 Links in Bio https://t.co/wsDFYBkDF9";;movie
898;['1629631075726290945'];1629631075726290944;@Cords95481107 Excellent movie, mainly because of the cast. 👍;;movie
