;edit_history_tweet_ids;id;text;withheld;intent
851;['1630718425797476363'];1630718425797476352;RT @PrettyMill1: Tonight on @pbs #BlackBroadway “A Proud History, A Limitless Future”! Filmed at #howarduniversity Make sure you tune in. D…;;movie
852;['1630718425772478465'];1630718425772478464;RT @syahbwz: Whenever I find out that a couple in a movie is a real life couple, it makes my heart flutter. Baru lepas tengok An Inconvenie…;;movie
853;['1630718424145088512'];1630718424145088512;RT @TastyUK: Stuffed Pasta shells you can pick up with your hands?! it's perfect for my next movie night! https://t.co/jkOT3TwJE9;;movie
854;['1630718422429454341'];1630718422429454336;@ShamsCharania @TheAthletic @Stadium SIXER! You must fulfill the prophecy of the movie;;movie
855;['1630718421859008512'];1630718421859008512;Another movie clip sold via #Adultwork.com! https://t.co/yAHEGDjYmy Too thick;;movie
856;['1630718420550402048'];1630718420550402048;RT @otpjoker: It was at an 80 before right? This is amazing. It’s been a while since we’ve seen a movie go UP..;;movie
857;['1630718419556265985'];1630718419556265984;RT @supermariomovie: Wahoo! The #SuperMarioMovie is moving from April 7 to April 5 in the US and in more than 60 markets around the world.…;;movie
858;['1630718418486800387'];1630718418486800384;@loonalovegood25 @forstuffantasy It's part of the reason why I want to see the extended cut of Chamber of Secrets. The theatrical cut of COS does come in at a hefty 161 minutes. The extended cut comes in at an even heftier 174 minutes. Those little extra character moments can go a long way in improving a movie.;;movie
859;['1630718416968458241'];1630718416968458240;"RT @WarpsiwaVIP: Caribbeancom 081822-001 
Starring: Akemi Kihara 
#วาร์ปสิวะ #Uncen

Full Movie 🎬: https://t.co/x1DM8gWL0t https://t.co/nOr…";;movie
860;['1630718413936160773'];1630718413936160768;"#RyuKyungsoo and #KwonNara  promoting the movie My Heart Puppy (멍뭉이) with her Hodu🐾in mind🖤

Also Itaewon Class mini-reunion with Park Saeroyi?🥹

#권나라 IG Update March 1, 2023
🔗https://t.co/sRyCtMFADL https://t.co/JK7h4rM7SP";;movie
861;['1630718412446998528'];1630718412446998528;RT @SacredDelight_: Wanna make a movie ? https://t.co/0lY2OUgOM0;;movie
862;['1630718412178554882'];1630718412178554880;"*ANOTHER MIXTAPE* @SCURRYLIFEDJS &amp; @DJLGEE420 MOVIE MADNESS 118 #ANTMANANDTHEWASPQUANTUMANIA https://t.co/14c7STnBFG";;movie
863;['1630718412048547840'];1630718412048547840;"@Spotlight_Abby @gegemartinz This is SUPER STORY...what a 9ice movie wen is season 2 coming out?
Chicken 🐔 brain politicians
Who una dey fool?
Syndicate arrested with just one bvas machine https://t.co/B1Zi7W3otE";;movie
864;['1630718411155337216'];1630718411155337216;RT @ImJustJL_: dude tryna bootleg the movie https://t.co/TpuggwEKoi;;movie
865;['1630718409577996288'];1630718409577996288;"RT @greglaurie: ""The timing of this [film] is incredible, and I believe God's hand has been on it from the beginning,"" said Greg Laurie, wh…";;movie
866;['1630718408965726209'];1630718408965726208;RT @homemadeebonies: Got a text from my big brother saying “ya ass look fat in them tights” while we were having a family movie night. So I…;;movie
867;['1630718408080646152'];1630718408080646144;RT @supermariomovie: Wahoo! The #SuperMarioMovie is moving from April 7 to April 5 in the US and in more than 60 markets around the world.…;;movie
868;['1630718406570971137'];1630718406570971136;"RT @Harish_NS149: #Varisu continues its theatrical run even after OTT release! 

It has also beaten the footfalls of 2021 No.1 #Master movi…";;movie
869;['1630718405107150848'];1630718405107150848;@Route_60plus Guess who’s coming to dinner. Great movie.;;movie
870;['1630718404876472320'];1630718404876472320;"RT @edgar_ascensao: The 7th poster for my #Oscars Series 2023 is flying above the fictional Inisherin, the green and mythical ""Ireland's Is…";;movie
871;['1630718403802456065'];1630718403802456064;RT @WeThePeople021: Who else turns on a show or movie and the moment you realize they add liberal bullshit, you turn it off?;;movie
872;['1630718402665799680'];1630718402665799680;"RT @IGN: The director of Fast X says that the movie's villain Dante, played by Jason Momoa, is ""pure chaos"" and that Dom Toretto will ""trul…";;movie
873;['1630718402523267074'];1630718402523267072;"@JimZarroli That is admittedly an amazing song for great singers to perform! I’m just watching the movie &amp;… eh";;movie
874;['1630718400908480512'];1630718400908480512;My inner child…already hyped for a @JamesGunn written #superman film, and then Mr. Gunn announced a #swampthing  movie will be apart of #DCUChapterOne #godsandmonsters #sodamnexciting https://t.co/MZtc5EwI9p;;movie
875;['1630718399436451840'];1630718399436451840;RT @aubreultrafan: Imagining them approaching a 600 pound human and asking them to be the star in a movie called The Whale;;movie
876;['1630718398937153538'];1630718398937153536;RT @John_ElSuperman: HOLY SHIT!!!  You’d think this was from a Movie!! It looks so good!!🔥#SupermanAndLois https://t.co/SMBLuugwbr;;movie
877;['1630718393140510720'];1630718393140510720;Demon slayer movie;;movie
878;['1630718389193719809'];1630718389193719808;@celebtease @nakieworkout262 HAVE THE MOVIE 🎥;;movie
879;['1630718388023488512'];1630718388023488512;Finally saw TRIANGLE OF SADNESS. An insufferable movie.;;movie
880;['1630718386752860161'];1630718386752860160;@ZWdoolster Sometimes its better than the actual movie;;movie
881;['1630718382193385472'];1630718382193385472;RT @lvo_xx: Very strange behaviour watching Jessie getting cancelled in the villa for calling Casey out once *to his face* but no one calle…;;movie
882;['1630718380071084033'];1630718380071084032;RT @jaytatum0: Kyle Lee Watson… that was always his favorite player.. tried telling him that was just a movie @iso_hov;;movie
883;['1630718378758520833'];1630718378758520832;RT @QueenSnake_BDSM: New movie on https://t.co/g4suMRvA2W - Shards - Jessica https://t.co/7yTidakBW5;;movie
884;['1630718373075075077'];1630718373075075072;@robertsmale @Brink_Thinker @oismurphy Zues and Roxanne it’s a movie;;movie
885;['1630718371237855233'];1630718371237855232;this movie is breaking me right now my god;;movie
886;['1630718367811215360'];1630718367811215360;RT @houseXOfballons: Abel and Jenna Ortega in the same movie?? That’s CRAZY https://t.co/NDbmPkC6tj;;movie
887;['1630718363071594496'];1630718363071594496;RT @lesbobomb: if man of steel were a good movie https://t.co/vTIeokrBuU;;movie
888;['1630718362618834945'];1630718362618834944;RT @SimplesStuff: Sweet movie, really loved the new spin on MODOK https://t.co/1dV6lKwGMD;;movie
889;['1630718361431580678'];1630718361431580672;RT @_PhallonX0X0: Mekhi’s scene crying in the car also wasn’t originally in the movie. The more ya know! https://t.co/RpdWYgmUaO;;movie
890;['1630718361066766336'];1630718361066766336;"@DeerTeeth4 WE WERE DONE SO WRONG WITH THW THIRD MOVIE &lt;/3";;movie
891;['1630718360584372225'];1630718360584372224;@rwatkins829 @PersonthePerso2 @333DUMY @Guslivesagain It’s still in the movie;;movie
892;['1630718359993225216'];1630718359993225216;"RT @Tory_c44: .... why does it look like a movie poster-
#Alhaitham #Genshinlmpact https://t.co/SpjuOjKMe1";;movie
893;['1630718358483259392'];1630718358483259392;RT @Maungoose: THANK YOU @BoughtenFN !!! One of a few commissioned pieces but the rest are going to be locked away 👁👁. You’re extremely kin…;;movie
894;['1630718357438857216'];1630718357438857216;"RT @sbs_hanbam: [HANBAM X Morning Wide]
Craze for Lim Young Woong continues in theaters
with 'IM HERO THE FINAL'!

Let's take a look at the…";;movie
895;['1630718354930692098'];1630718354930692096;"@iancleere @JamesGunn @mattreevesLA @ZackSnyder Todd Philipps’ movie got $1B with just Joker as main character when Snyder’s movie with the DC TRINITY fell of a cliff on its 2nd weekend finishing at ~$870M. 
Matt Reeves raked in ~$770M for his Batman movie compared to ~$660M of Snyder’s Man Of Steel.
Snyder had 3 chances.";;movie
896;['1630718352787390468'];1630718352787390464;RT @CircleKStores: Want a chance to win some amazing #SHAZAMmovie and Circle K swag AND Fandango Promo Codes to see the movie in theaters M…;;movie
897;['1630718349737963521'];1630718349737963520;@doomedmoviethon Wouldn’t be LaLoggia if he weren’t trying to cram ten movies into his movie;;movie
898;['1630718349595365377'];1630718349595365376;"RT @conquercomics: “So, the exiled one is dead. Are you sure he’s dead?”

“If I wasn’t sure, I wouldn’t call.”

I can’t wait to see the loo…";;movie
899;['1630718348571934720'];1630718348571934720;RT @Wierd_o78033920: Derek Drymon, one of the key creatives behind SpongeBob, is returning to the franchise to work on a new movie, presuma…;;movie
900;['1630718346521120768'];1630718346521120768;@OmbBob_SFM I completely agree, even for the FNaF movie the pizzeria design ticked off so many fans because of ‘no windows’, like wtf is wrong with you all? And also have you even read the silver eyes?! The only window they put on that building was on the ceiling of a storage closet;;movie
901;['1630718345891975169'];1630718345891975168;RT @ScouserDredgie: Rate this movie 0-10 https://t.co/LqyXUwevmJ;;movie
902;['1630718345631907842'];1630718345631907840;RT @Daddyslilfkslut: I just sold a movie download! https://t.co/QMrqwiJajS https://t.co/e6nCHBMKPL;;movie
903;['1630718343790358529'];1630718343790358528;RT @markdgilliland: Time for a seriously cheesy action movie.;;movie
904;['1630718342225973248'];1630718342225973248;"The Bad Guys: Kinda obvious, kinda also obviously a kids movie. But still fun and cute!

Not allowed to speak about my feelings on any of the characters either https://t.co/BcWsDtHO4X";;movie
905;['1630718340783296512'];1630718340783296512;"RT @DisneyPlus: This year, return to Neverland. ✨ 

Watch the trailer for #PeterPanAndWendy and stream the movie event April 28, only on #D…";;movie
906;['1630718340351295489'];1630718340351295488;"RT @moviemenfes: mvs 'SAINT SEIYA THE BEGINNING' LIVE ACTION MOVIE  🔥
Starring : Mackenyu Arata https://t.co/6ruhyBWLVz";;movie
907;['1630718340317470720'];1630718340317470720;RT @32DaCrow: @supermariomovie @illumination @UniversalPics This movie is going to bring all Nintendo fans together! Lets rejoice! https://…;;movie
908;['1630718339830915075'];1630718339830915072;@CycleCthulhu @mmdisney200 @sandoval_osacar @DiscussingFilm the princess in princess in the frog was a frog for the majority of the movie💀 and thats the only black princess in the whole industry;;movie
909;['1630718338950209538'];1630718338950209536;"""But she' had 6 years in exile to hone her skills. That's like when superheroes go out to the wilderness and come back with new powers.""- Broadcasting Christmas. Nothing like an @RealDeanCain movie to help with anger and sadness, in ways that only Dean knows how 😥😡🙏";;movie
910;['1630718336446218241'];1630718336446218240;"Join us for a PTO Aladdin movie &amp; pizza night! Thursday, March 9 at 6:00 p.m. in the Neil Armstrong cafeteria. Free admission. Pizza, water and snacks for sale. Please RSVP for pizza, so we know how much to order. Use this link: https://t.co/20oLGmwZdM or the QR code. https://t.co/llsv90BfrE";;movie
911;['1630718334638358529'];1630718334638358528;@venomblast367 @Chaos__Element @MyTimeToShineH Stop spoiling the movie bro;;movie
912;['1630718333937934338'];1630718333937934336;@prof_rev @tresdessert @GregoryAqualung @punished_cait Can a man not love movie theater popcorn so much that he does not want dental floss to tarnish the memory?;;movie
913;['1630718333657182210'];1630718333657182208;RT @drnkblood: me leaving a 3D movie in 2011 https://t.co/Fo2H65g4Wu;;movie
914;['1630718333459808261'];1630718333459808256;@southcollectns @Indian_BoxOffic Who asked him not to release one movie per year?;;movie
915;['1630718332985921536'];1630718332985921536;"RT @breanimator: Its a filter ......it's just a filter ..  it is just a filter..like the movie scanner darkly or just rotoscoping ....

Als…";;movie
916;['1630718332746776576'];1630718332746776576;"RT @FentyStats: Ludwig Göransson talks @rihanna and ""Lift Me Up"":

""We were able to show her the movie and she really connected with the st…";;movie
917;['1630718331362877440'];1630718331362877440;@SmokeDawgg_33 @Eddsworld @youtooz Eddsworld the horror movie. Coming in 2045.;;movie
918;['1630718330645499904'];1630718330645499904;RT @belllmonts: i don't want to give that stupid corridor video anymore attention but i do want to tell people to just watch the original v…;;movie
