;edit_history_tweet_ids;id;text;withheld;intent
665;['1623108491484200960'];1623108491484200960;"@rhcheeeese He appeared in the MTV Spider-Man show, Daredevil 2 would’ve been in the works but the theatrical cut got shat on by critics pretty hard; they ended up making the fan favorite movie “Elektra” starring Jennifer Garner with the money they got from Affleck’s Daredevil. 😭 https://t.co/CiB3Zl8TEL";;movie
666;['1623108490179883011'];1623108490179883008;this being the last movie i saw in 2020 before #that happened i kinda won https://t.co/fgxPaQy3Sq;;movie
667;['1623108482185527297'];1623108482185527296;@AMCTheatres So AMC theatres will be charging movie goers based on seat location? We just got people back to the movies and now you do this to your loyal patrons? Absolutely ridiculous.;;movie
668;['1623108480528965633'];1623108480528965632;The first half of The Autobiography of Malcolm X literally is top-tier crime drama, and anyone upset by that idea is outing themselves for not having read the book or seen the movie. https://t.co/mTUEvFM8Wb;;movie
669;['1623108479874486278'];1623108479874486272;@Arandombinary it’s the movies fault to me bc i really don’t think it did a good job at portraying her weaknesses and struggles, they did the memory loss but it just felt sorta half assed and i have no idea why they would even put something like that in her first movie bc it just feels off;;movie
670;['1623108479534743554'];1623108479534743552;RT @theeSNYDERVERSE: Nah let him speak! Putting superman in the trolley problem in a movie would be amazing. Maybe his dilemmas could be ei…;;movie
671;['1623108479060701185'];1623108479060701184;#BANGCHAN #I_N : 2ND WORLD TOUR MANIAC ENCORE IN JAPAN - UNIT TEASER MOVIE https://t.co/5Su9iPWZk1 https://t.co/X4pPHsnGj9;;movie
672;['1623108477462929408'];1623108477462929408;RT @fellowshipsring: return of king is absolutely the movie for incredible but also terrifying shots https://t.co/ftuiOT1tZZ;;movie
673;['1623108476745486337'];1623108476745486336;RT @invis4yo: I don’t care how grown I am I’ll still sit and watch me a Disney Movie.;;movie
674;['1623108476351221761'];1623108476351221760;"RT @thexxlmen: WOOFF!! 😈🔥New real hot Rough Sex Video 💪🏻🔥✊🏻 I can’t stop cum!! 🍆💦
.
.
Full Movie On👇🏻
https://t.co/wH9pbHvx8I
.
.
(🎥 3000+…";;movie
675;['1623108475495804929'];1623108475495804928;RT @NiaMalikaDixon: “It’s a difficult thing to know, for every Black filmmaker and definitely every Black female filmmaker, that your work…;;movie
676;['1623108475428667393'];1623108475428667392;"RT @RafaelAlencarUS: “Punch Hole”
new movie with: @RafaelAlencar @RafaelMovies https://t.co/wD7HKCJ9mf";;movie
677;['1623108475407433728'];1623108475407433728;Like most of the world, I just read my copy of Supergirl Woman of Tomorrow and I was so happy to see it live up to the hype. Yet another incredible piece of storytelling by @TomKingTK and legendary art to go with it. Can’t wait to see what they do with the movie https://t.co/vG4kjALgqd;;movie
678;['1623108474594017280'];1623108474594017280;#WritingCommunity #blog #link #book #poetry #music #shortstories #script #film #movie #blogger #affiliatemarketing #website #twitter #socialmedia #digitalmarketing Time for a  #writerslift  #creativity  #PointmanRT #BMPRT #follow #retweet https://t.co/fsM6rCzbH9;;movie
679;['1623108474476396544'];1623108474476396544;RT @comfkennedy: Leon Kennedy in Resident Evil: Death Island (2023) a new CG Movie ‼️ https://t.co/ujXnuK9hAd;;movie
680;['1623108474174406658'];1623108474174406656;@Big_Benji_ Last movie I seen was THE READING and TikTok put me on it was a good story line actors need work but good none the less;;movie
681;['1623108474103115782'];1623108474103115776;RT @daregularsauce: hey guys freddy fazbear here, just got to the set of the fnaf movie. https://t.co/zwjzZVpbaT;;movie
682;['1623108471016005632'];1623108471016005632;"RT @MilanRecLabel: #SwordArtOnline Giveaway time! 🗡  
 
Follow our Sword Art Online -Progressive- Soundtrack Playlist featuring music by Yu…";;movie
683;['1623108470407847936'];1623108470407847936;RT @BealGates: Going to see Dreamgirls stage play with my lil sis @SincerelyKweenK. This used to be our favorite movie in ‘06;;movie
684;['1623108469518639107'];1623108469518639104;RT @wtfimga: I love this movie  https://t.co/Puq8aCTTgY;;movie
685;['1623108469044944896'];1623108469044944896;RT @Valenfield_: Omg omg omg 😍, Valenfield returns and Leon meeting Jill 😱, New Cg movie Resident Evil Death Island #Valenfield #ChrisXJill…;;movie
686;['1623108463558639616'];1623108463558639616;"RT @Nash076: To this day it still amuses me that they gave movie Thanos that stupid ""too few resources"" motivation because they couldn't fi…";;movie
687;['1623108463416197123'];1623108463416197120;RT @chrizmillr: 9 years ago today, THE LEGO MOVIE was released in cinemas. We didn’t know if folks would cynically dismiss it as a toy comm…;;movie
688;['1623108462082420737'];1623108462082420736;RT @chrizmillr: 9 years ago today, THE LEGO MOVIE was released in cinemas. We didn’t know if folks would cynically dismiss it as a toy comm…;;movie
689;['1623108461440520192'];1623108461440520192;RT @FNaFBlumhouse: Here’s my FNaF movie mood board! #FNaF #FNaFMovie #FiveNightsAtFreddys https://t.co/Koe8XUsovC;;movie
690;['1623108460547014656'];1623108460547014656;@Frank_Draws it's definitely a movie that either works on you completely or doesnt work at all. for a lot of folks that enjoy it, it perfectly mimics childhood night terrors and vivid fear hallucinations at night. for those that didn't experience that, it is just a movie where nothing happens;;movie
691;['1623108459721015296'];1623108459721015296;@Reives_Freebird Did to the moon are ready become animated i wanted to watch this crying movie pls😢😢;;movie
692;['1623108458471120896'];1623108458471120896;"RT @OrrShayne: Holy shit! Free movies with A-list!.
 $23 a month. Thats like paying 1 movie ticket a month and getting 2 more tickets for f…";;movie
693;['1623108457128927234'];1623108457128927232;Running across some awful old movie posters on Letterboxd. 🥴;;movie
694;['1623108456436862976'];1623108456436862976;RT @feliciapride: “The Woman King wasn’t snubbed. A snub is if it missed out on a category or two. The film was not nominated for one singl…;;movie
695;['1623108455455420418'];1623108455455420416;RT @craftingmystyle: Once upon a time I gave a 15-minute power point presentation on why XXL was the superior MAGIC MIKE movie so it's diff…;;movie
696;['1623108455212142593'];1623108455212142592;@TheCartoonBase It is the best movie of all time https://t.co/BJK2YftACi;;movie
697;['1623108452087390208'];1623108452087390208;"RT @WarlordDilley: @emeriticus Another paid promotion by another paid scumfuck on social media

Astroturf until you're blue in the face, Pe…";;movie
698;['1623108445162315778'];1623108445162315776;RT @alec_behan: On this day in 2014, The LEGO Movie came out in theaters. https://t.co/8kXqdawLP1;;movie
699;['1623108444688375813'];1623108444688375808;@HReview73 Probably the most disgusting movie I have ever seen - still holds up pretty well.;;movie
700;['1623108441337102338'];1623108441337102336;The Lego Movie is Neurodivergent people’s Black Panther https://t.co/G6VUBm5Vkp;;movie
701;['1623108438401089536'];1623108438401089536;They just packed big brother stars in this brotherhood movie lmaooo;;movie
702;['1623108434991415298'];1623108434991415296;"Movie fill act executive everybody experience. Mouth later college box center agency rate. Shoulder well say benefit road ahead still.
Step score throughout goal professor rock.";;movie
703;['1623108433527427072'];1623108433527427072;Every time I’m told a movie has a plot twist, I can always guess it within the first 20-30 mins of the movie;;movie
704;['1623108433346977795'];1623108433346977792;"Empire of Light is the odd ""love letter to movies"" movie that looks like a good movie.";;movie
705;['1623108431749193729'];1623108431749193728;RT @chrizmillr: 9 years ago today, THE LEGO MOVIE was released in cinemas. We didn’t know if folks would cynically dismiss it as a toy comm…;;movie
706;['1623108431686037506'];1623108431686037504;@alwaysvideo @SnyderQueen_ @sylabdul I'm choosing to view it more as a stand-alone movie.;;movie
707;['1623108431509872640'];1623108431509872640;Based Movie, prefer it over the sequel. https://t.co/L79UT1Wcvt;;movie
708;['1623108431065542656'];1623108431065542656;RT @invis4yo: I don’t care how grown I am I’ll still sit and watch me a Disney Movie.;;movie
709;['1623108430025351168'];1623108430025351168;RT @0SweetSolace0: since LP here played with the balloon and used Stephen King's IT which a successful movie was based. Word is PennyWise t…;;movie
710;['1623108426313175048'];1623108426313175040;RT @willmenaker: It's a psychedelic mind trip to wtf-ville! Eye-melting visuals with heart-tugging emotion! Not just a great marvel movie,…;;movie
711;['1623108424027496448'];1623108424027496448;RT @PardonMeImBlunt: It's been a while, but Thomas Newman ('The Shawshank Redemption', 'Finding Nemo', 'WALL·E', 'Skyfall') is returning to…;;movie
712;['1623108423653945344'];1623108423653945344;"RT @0princessrhi: Movie with a snack? 
Uncensored below 👇 https://t.co/YpBRoFmr8E";;movie
713;['1623108423276548096'];1623108423276548096;leonardo decaprio’s new alleged girlfriend is younger than the titanic movie i’m sick;;movie
714;['1623108421590343682'];1623108421590343680;"RT @violet19981025: 230207 Unit Teaser Movie
#리노 #LeeKnow 

💜 https://t.co/w37npfw88d https://t.co/8kE3QmjjyX";;movie
715;['1623108420864712705'];1623108420864712704;RT @invis4yo: I don’t care how grown I am I’ll still sit and watch me a Disney Movie.;;movie
716;['1623108413340241920'];1623108413340241920;"RT @thexxlmen: DAMN!🔥💦 Hung &amp; Dominant muscle teacher rough Fuck his lucky student  in the classroom 😍I can’t stop cum watching this movie!…";;movie
717;['1623108411058429952'];1623108411058429952;RT @nytimes: Ticket prices are changing at AMC movie theaters. By the end of 2023, the seats in the front row of the theater will be the le…;;movie
718;['1623108409200463872'];1623108409200463872;Hey y’all! So I’m stuck at work for the next 3 hours, can y’all give me any show/movie suggestions?!?;;movie
719;['1623108409015824385'];1623108409015824384;"RT @theblackpanther: It's time to ADD...WAKANDA...FOREVER to your movie collection. https://t.co/W0N8z4a6re 

Bring home an exclusive colle…";;movie
720;['1623108408932007936'];1623108408932007936;RT @BelovedBookie: Pjs are a must for cozy movie time. My favorite baggy shirt (or sweater when cold), pair of pj bottoms I stole from a fr…;;movie
721;['1623108408214683648'];1623108408214683648;RT @chesscom: Question, @Pixar can we get a movie about chess pieces that come to life?;;movie
722;['1623108407560478721'];1623108407560478720;"@Genki_JPN Xenoblade Chronicles 3 DLC
Kirby Return to Dreamland
Advance Wars Reboot Camp
Zelda Tears of the Kingdom
Pikmin 4
Splatoon 3 DLC
Super Mario Bros Movie Visual Novel
Dragon Quest 3 2DHD
Sword of Mana
Professor Layton vs Phoenix Wright";;movie
723;['1623108405203279874'];1623108405203279872;RT @Celebs_Galaxy: Jenna Ortega in the movie X🔥https://t.co/vtDUavXINq https://t.co/qY8DXAzpti;;movie
724;['1623108404196655104'];1623108404196655104;"RT @MarvelStudios: In 10 days, an Avenger returns.
 
Experience Marvel Studios’ #AntManAndTheWaspQuantumania in 3D, only in theaters Februa…";;movie
725;['1623108404003627008'];1623108404003627008;RT @invis4yo: I don’t care how grown I am I’ll still sit and watch me a Disney Movie.;;movie
726;['1623108403877888000'];1623108403877888000;@BlackHannity White Noise movie;;movie
727;['1623108403047301121'];1623108403047301120;RT @Srirachachau: AMC Theaters To Change Movie Ticket Prices Based On Who's Making Those Weird Noises Over There;;movie
728;['1623108401747185670'];1623108401747185664;RT @DiscussingFilm: 9 years ago today, ‘THE LEGO MOVIE’ released in theaters. https://t.co/5QZ5OzoCN9;;movie
729;['1623108401080172544'];1623108401080172544;"RT @TheSphereHunter: THIS IS NOT A DRILL JILL VALENTINE IS BACK IN THE MAIN LINE STORY OF RESIDENT EVIL. 

The next CGI movie... RESIDENT E…";;movie
730;['1623108400589447169'];1623108400589447168;"Check out 2012 on Hulu! 
 https://t.co/0v6iWQhnp7";;movie
731;['1623108399427686400'];1623108399427686400;@BrankoMilan The movie is focused on 1985 trial;;movie
732;['1623108398853021697'];1623108398853021696;RT @DiscussingFilm: 9 years ago today, ‘THE LEGO MOVIE’ released in theaters. https://t.co/5QZ5OzoCN9;;movie
733;['1623108397590581249'];1623108397590581248;RT @ResidentEvil: The saga continues with #ResidentEvil: Death Island, a new CG animated movie coming Summer 2023! https://t.co/NKL7Dkl7DP;;movie
734;['1623108395300683777'];1623108395300683776;RT @xxxKeviN_15: Best friend of my brother is visiting but my brother is not home..then we decided to watch porn movie 😄while his waiting f…;;movie
735;['1623108394793021443'];1623108394793021440;RT @BBOKARILOOKS: felix maniac encore teaser movie https://t.co/pCgzqAltgM;;movie
736;['1623108393354264579'];1623108393354264576;Watched Kal movie on Netflix 🫠🫠🫠🫠;;movie
737;['1623108392666689536'];1623108392666689536;RT @IGN: Check out the exclusive teaser trailer and poster for the upcoming animated movie Resident Evil: Death Island: https://t.co/KsEQSz…;;movie
