;edit_history_tweet_ids;id;text;withheld;intent
920;['1631443171392602116'];1631443171392602112;@comic_fan99 @hollywoodhandle I mean doesn’t Ben not really want to play Batman anymore? I don’t see this as rude at all. Ben wanted to direct a Batman movie in the past and now he gets to.;;movie
921;['1631443169865867265'];1631443169865867264;RT @enchantedjess13: i’m so serious when i say these were the best book to movie adaptations i’ve ever seen;;movie
922;['1631443169433853952'];1631443169433853952;RT @EndWokeness: Watching a movie in 2023: https://t.co/ykXfy5ikEz;;movie
923;['1631443167244328964'];1631443167244328960;@mvane14 @sumayya72387851 @EnEcham99 Agreed. But it is notorious that he has been having problems with Saladino's production and the shootings are stopped.  Ilhan Çen is even shooting a movie. If the series doesn't continue, I believe it was the producer's decision.  but you're right.  they lose a lot of credibility;;movie
924;['1631443166552526849'];1631443166552526848;@TheRetro80s So is this like the Colin Farrell Kamie Foxx movie? (I’m kidding, I love suit jackets over t-shirts.);;movie
925;['1631443165302366208'];1631443165302366208;"RT @HenshinJustice: Power Rangers the Movie
Japanese Dub 
#PowerRangers #zyuranger 
#恐竜戦隊ジュウレンジャー https://t.co/vmjrxGhjlE";;movie
926;['1631443163989549056'];1631443163989549056;RT @PopBase: ‘The Thundermans’ is returning for a new movie on Paramount+. https://t.co/eCl4bztW6k;;movie
927;['1631443163637227521'];1631443163637227520;"If I ever had an opportunity to work for a movie/production company, it would be @A24. I know if I see their name attached to something, I’ll love it. Also if I watch a movie/show &amp; love it, I end up finding out it’s an #A24 production.
Why can’t I find a relationship like that?!";;movie
928;['1631443163566215169'];1631443163566215168;"RT @johnnys: Cool and collected, Kyohei Takahashi of #NaniwaDanshi participated in an opening day-eve event for his new movie ""And Yet, You…";;movie
929;['1631443162366443520'];1631443162366443520;@DeadByBHVR Can't wait to watch four survivors bully the killer on the big screen while also using Dead Hard and Circle of Healing whenever they get hit once. Hopefully there's a directors cut of the killer slugging and tunneling survivors all movie, it's gonna be great! https://t.co/O9FLNsJwUj;;movie
930;['1631443159572946944'];1631443159572946944;Hmm I lowkey don’t know what horror movie to watch;;movie
931;['1631443156649787392'];1631443156649787392;@th3m1lesm0rales @DiscussingFilm Almost all Hulu originals are hot trash. I was surprised to see Prey end up being an enjoyable (A-) movie. If the new Alien ends up being good as well, hopefully they continue world building the Alien/Predator universe on the big screen. Wouldn't mind more promethean background.;;movie
932;['1631443154392981507'];1631443154392981504;RT @FilmUpdates: Jenna Ortega, The Kid LAROI, Jaeden Martell, Lachlan Watson, and Melanie Lynskey have reportedly been cast in A24’s upcomi…;;movie
933;['1631443153659068416'];1631443153659068416;RT @RangassamyJ: I can never forget how excited I was to watch this film as it was a big desire to see them together on screen. I am still…;;movie
934;['1631443153361285123'];1631443153361285120;“THERE ARENT ENOUGH LITTLE BOYS IN THIS MOVIE” is a weird hill to die on, but by all means, die on it please. https://t.co/GxmnllXRwQ;;movie
935;['1631443152224542723'];1631443152224542720;"RT @BuffetDeWeyes: Vintage movie
#BuffetDeWeyes https://t.co/50N3EpluLa";;movie
936;['1631443151859613702'];1631443151859613696;RT @EndWokeness: Watching a movie in 2023: https://t.co/ykXfy5ikEz;;movie
937;['1631443147355037696'];1631443147355037696;"RT @DiscussingFilm: A horror movie adaption of ‘DEAD BY DAYLIGHT’ is in the works at Blumhouse &amp; James Wan’s Atomic Monster.

(Source: http…";;movie
938;['1631443146742681600'];1631443146742681600;RT @EndWokeness: Watching a movie in 2023: https://t.co/ykXfy5ikEz;;movie
939;['1631443146549923840'];1631443146549923840;RT @sonicsta_: wyd if Sonic Movie 3 starts like this? https://t.co/2BNUreXol6;;movie
940;['1631443143253000195'];1631443143253000192;@DrPopCultureBG Great movie soundtrack 🤘;;movie
941;['1631443141667454977'];1631443141667454976;I wish I could scrub my brain and get rid of this movie https://t.co/HOCkdPyHCU;;movie
942;['1631443141327716353'];1631443141327716352;Omfg this movie is a classic— Jiso’s gonna be so adorable awww! https://t.co/UYhys9Y1G4;;movie
943;['1631443140958732292'];1631443140958732288;sorry Marvel, sorry DC. The greatest superhero movie ever is right here. https://t.co/6eaKNVJgmO;;movie
944;['1631443139251642368'];1631443139251642368;@VigilantFox @joerogan My first time seeing Alex Jones was in the Animated Movie @wakinglife but I didn’t know exactly who he was. And 911 happened and I found infowars. Then he lost me with the sandy hook thing and Trump overload.;;movie
945;['1631443138332983296'];1631443138332983296;Why did the movie theatre fall off so bad. I was gonna go tonight and there are 2 movies playing… I’m in a smaller city then I was before but wtf.;;movie
946;['1631443138072944640'];1631443138072944640;Such a good movie https://t.co/G62P1qtrAj;;movie
947;['1631443137599094784'];1631443137599094784;jenna and lachlan together in a movie slay https://t.co/S4SdK7Cful;;movie
948;['1631443137490046977'];1631443137490046976;@fesshole Seeing as the internet existed in 2005 your shame should be that you paid for a blue movie. You deserve everything you get.;;movie
949;['1631443137313873921'];1631443137313873920;RT @THR: Eighteen months after 'Star Wars' became a phenomenon, CBS aired the 'Star Wars Holiday Special,' one of the more infamous chapter…;;movie
950;['1631443136454213632'];1631443136454213632;"RT @thebeatles: #OTD in 1964, #TheBeatles started shooting A Hard Day's Night.

“They’d start to plan the movie months before we actually d…";;movie
951;['1631443135455698945'];1631443135455698944;@ChebsNpins @Hersheys I have too! Love that movie! 🤣🤣 https://t.co/GZq2KPqMvb;;movie
952;['1631443133807357953'];1631443133807357952;Do people actually hate draft day?? I like that movie a lot https://t.co/w32Xcx8zYl;;movie
953;['1631443132825980929'];1631443132825980928;"@kanekisIut you when a movie has ""the"" as part of their title https://t.co/IN0aH1yl8L";;movie
954;['1631443131785936896'];1631443131785936896;she once was a movie star :( https://t.co/AP4cJo6t9u;;movie
955;['1631443131743760385'];1631443131743760384;"RT @DisneyAPromos: Official poster for Disney’s new live-action movie, ‘PETER PAN &amp; WENDY.’

Coming to Disney+ on April 28. https://t.co/mU…";;movie
956;['1631443128480681985'];1631443128480681984;This joint is a MOVIE. And that’s all I need.;;movie
957;['1631443128245731330'];1631443128245731328;Eternals was a really good movie lol I loved it;;movie
958;['1631443125481754624'];1631443125481754624;"RT @hottiebillion: @bbyshae_ I just feel like if im on a red carpet celebrating the movie i used to star in &amp; now direct keep that lil back…";;movie
959;['1631443125058121729'];1631443125058121728;RT @EndWokeness: Watching a movie in 2023: https://t.co/ykXfy5ikEz;;movie
960;['1631443122814357506'];1631443122814357504;She's wrong, they're great, but interesting: How do we portray the past? We can't do it without revealing how we feel about the present, and often we're patting ourselves on the back for being better now. What's shocking is how contemporary a movie from 1937 or even 1917 can feel https://t.co/wA13eGFtph;;movie
961;['1631443122030002177'];1631443122030002176;@fervered_femoid And created new media, such as photographers, movie makers, television, etc etc etc, while showcasing murals that already existed and those after to incalculably more people, all inventions and creations that require human labor, imagination, and time, and all which create art;;movie
962;['1631443120218083329'];1631443120218083328;"RT @Ntr_Devudu2: RRR is the most hypest movie in recent times  💥🔥🔥

#RRRForOscars 
#Oscars95 https://t.co/vbEhM970sy";;movie
963;['1631443117714071553'];1631443117714071552;"RT @DiscussingFilm: A horror movie adaption of ‘DEAD BY DAYLIGHT’ is in the works at Blumhouse &amp; James Wan’s Atomic Monster.

(Source: http…";;movie
964;['1631443117059502081'];1631443117059502080;RT @JazzyTyfighter: The first of hopefully many redraws of the live action Speed Racer movie in the original anime style. #SpeedRacer #race…;;movie
965;['1631443116921069570'];1631443116921069568;@firagawalkwthme I have some bad news about when the first Star Wars movie came out.;;movie
966;['1631443115964809220'];1631443115964809216;@kierajanae__ such a sad movie. i couldn’t watch it, again. it’s up there with like Precious and Fruitvale Station.;;movie
967;['1631443113691557889'];1631443113691557888;"RT @SamuelDeats: I keep thinkin about AI dudes sayin stuff like it ""enables people to create who couldn't before""

That Corridor vid was sh…";;movie
968;['1631443113381367808'];1631443113381367808;"RT @johnnys: Cool and collected, Kyohei Takahashi of #NaniwaDanshi participated in an opening day-eve event for his new movie ""And Yet, You…";;movie
969;['1631443113263636485'];1631443113263636480;"@MariamSkywalker Great movie

Michael B Jordan directorial debut is a success

https://t.co/VRWjfg2ASK";;movie
970;['1631443110114004992'];1631443110114004992;"RT @NathanB74243481: When it comes to their animated movies, Universal has really been cooking, lately! 

For The Bad Guys &amp; Puss in Boots,…";;movie
971;['1631443110008963073'];1631443110008963072;"RT @thexxlmen: SO HOTTT 🔥😍 Morgxn Thicke makes his Raging Stallion debut and fucks Drew Valentino Raw ✊🏻🔥💦 I can’t stop cum 🥵
.
.
Full Movi…";;movie
972;['1631443109539110916'];1631443109539110912;RT @EndWokeness: Watching a movie in 2023: https://t.co/ykXfy5ikEz;;movie
973;['1631443109098733570'];1631443109098733568;@MichaelWarbur17 This has encouraged me to get this movie and rewatch it.;;movie
974;['1631443108536676352'];1631443108536676352;@The_GM_is_God That scene would've been better if it was in the 3rd movie of the trilogy;;movie
975;['1631443108272431107'];1631443108272431104;"@SteelBrooks -Oh No Ross and Carrie - they try out fringe science, spirituality, and claims of the paranormal
-Hey Riddle Riddle - very loosely based on solving riddles, lots of improv, very fun
-Too Scary Didn't Watch - a horror movie recap podcast for people to scared to watch them";;movie
976;['1631443107731636224'];1631443107731636224;RT @silverkyuubi17: Colored an animation I did in one of my 2d classes. Also tried doing a brother bear style background, so used a few pai…;;movie
977;['1631443107266043904'];1631443107266043904;"2023-03-03 07:55:21
💫🥰😌😄🤨
Movie part throughout marriage could imagine traditional.
#特鲁瓦达 #暴露前预防 https://t.co/Vyo30867B4";;movie
978;['1631443107211345920'];1631443107211345920;RT @drunkinRIPCITY: These dudes look a couple of hit men that are definitely gonna die in the first 6 minutes of the movie. https://t.co/lQ…;;movie
979;['1631443104820523008'];1631443104820523008;@MeeksRIP I  this https://t.co/K2UITBiEgC;;movie
980;['1631443103990317059'];1631443103990317056;"RT @Jav_grandpa: ADN-438 Female Teacher Toy Plan
.
👩‍🦰Actress : NANAMI MISAKI
Genre : drama
.
🔗FULL MOVIE : https://t.co/IlIKjDXo9c
🔑Pass :…";;movie
981;['1631443102329192449'];1631443102329192448;RT @ohbonez: movie night with me? https://t.co/PZoYQZWcDt;;movie
982;['1631443098822664193'];1631443098822664192;"Hey, ⁦@FoxNews⁩ —this happened during filming of a movie about slavery.  Just stop with the ‘OMG headline’. 

Will Smith says he was spit on by White actor while filming 'Emancipation'.  https://t.co/oMOduWwKIe";;movie
983;['1631443096973062145'];1631443096973062144;RT @drunkinRIPCITY: These dudes look a couple of hit men that are definitely gonna die in the first 6 minutes of the movie. https://t.co/lQ…;;movie
984;['1631443094443835394'];1631443094443835392;RT @JoyyUnSpeakable: This movie helps me to remain faithful … LMFAO https://t.co/5VCsJdoDLR;;movie
985;['1631443092757790720'];1631443092757790720;"RT @FilmUpdates: Jenna Ortega’s upcoming projects:

• #ScreamVI 

• Winter Spring Summer or Fall (Rom-Com)

• Untitled Trey Edward Shults m…";;movie
986;['1631443087955247108'];1631443087955247104;RT @abolajiadeola: When I read the script for the first time, I was on a flight. The moment I got to this part, I was sobbing like a baby,…;;movie
987;['1631443085963190272'];1631443085963190272;"@TamlynJJoy Have you watched Michael Moore's ""Sicko?""

Full Movie
https://t.co/Vykyja2UaX

Trailer
https://t.co/RNC6sn6nPS

Jennifer Bridges
https://t.co/6up1evPmKv";;movie
988;['1631443085459701766'];1631443085459701760;@Rob_Quadrini75 This was me with the Green Knight. But, I'd rather give a movie a chance in a theatre than at home.;;movie
989;['1631443084763332615'];1631443084763332608;Ugh such a great movie https://t.co/hLo6f4D4u4;;movie
990;['1631443083203149825'];1631443083203149824;RT @EndWokeness: Watching a movie in 2023: https://t.co/ykXfy5ikEz;;movie
991;['1631443082192248832'];1631443082192248832;@Apollo3x1 Im watching the demon slayer movie in the cinema next Wednesday with 2 friends, so fuggin excited;;movie
