;edit_history_tweet_ids;id;text;withheld;intent
659;['1625283197541158912'];1625283197541158912;"RT @zephanaticsofc: Can This Be Love - Soundtrack From ""Luv Is- Caught In His Arms"" is now available on all digital music platforms 🎶

@imz…";;music
660;['1625283196353912833'];1625283196353912832;Custard - Bluebeard via #PureSteel #NOWplaying #320MAX48 #Newest #Metal #Rock 24/7 #Music This is https://t.co/mwbbE2kErf supporting Artists since 2000 at @BarbwiresRadio https://t.co/kUyzD8cGSA #Premier HD Radio;;music
661;['1625283195771170817'];1625283195771170816;Ran up the hill behind my house 10 times 💜✊ and am now listening to Hey Jealousy by the Gin Blossoms because I’m flippin old and Spotify blend list is outting all my music secrets to @kevindart  😂🫠 https://t.co/jPAPquBfek;;music
662;['1625283195611619328'];1625283195611619328;RT @jjongonthisday: 150214 Music Core https://t.co/HOGkaxy43B;;music
663;['1625283195557011457'];1625283195557011456;"@putthahamnida @biblesumett Wishing to be a happy Valentines Day
https://t.co/gDMTIhZre8";;music
664;['1625283194118369281'];1625283194118369280;"RT @VoteWithARMY: ⏰ | 1/11 ➝ 2/14 6AM (KST)

🏆 | #iHeartAwards - #BestMusicVideo 

1. Left &amp; Right   — 6,884,461
2. #YetToCome — 6,744,645…";;music
665;['1625283193820663808'];1625283193820663808;Custard - Bluebeard via #PureSteel #NOWplaying #320MAX48 #Newest #Metal #Rock 24/7 #Music This is https://t.co/l3UUCBSGn3 supporting Artists since 2000 at @BarbwiresRadio https://t.co/dMuW4umK4T #Premier HD Radio;;music
666;['1625283193275584512'];1625283193275584512;"RT @johnnys: From the trio's first EP ""Ongaku -2nd Movement-"" and the theme song to the 67th Arima Kinen horse race, #NEWS presents the off…";;music
667;['1625283192977514496'];1625283192977514496;"RT @VoteWithARMY: ⏰ | 1/11 ➝ 2/14 6AM (KST)

🏆 | #iHeartAwards - #BestMusicVideo 

1. Left &amp; Right   — 6,884,461
2. #YetToCome — 6,744,645…";;music
668;['1625283192461881345'];1625283192461881344;"RT @laviedenoona: [ONGOING VOTES] 
KEEP VOTING ARMY 💜

— CCMA - Global Artist 
🗳 https://t.co/lnfNwXutjZ

— iHeartRadio Music Awards
🗳 Twit…";;music
669;['1625283192415727616'];1625283192415727616;"RT @RollingStone: Jimin's solo debut album is only a few weeks away and he has big plans for its arrival. ✨

During a recent WeVerse stream…";;music
670;['1625283190435741696'];1625283190435741696;"RT @PopCrave: Rihanna’s reps confirm she is pregnant with her second child. ❤️

🔗: https://t.co/icLhJ1OFBQ https://t.co/P8x3ejJe7a";;music
671;['1625283189840269313'];1625283189840269312;"Can't believe I forgot this one! 
Dedi, Rachem B'chasdecha
https://t.co/HzTtHAO6qL
H/T E(K)B";;music
672;['1625283189450379264'];1625283189450379264;RT @yeppeossong: I’ll never stan any other group besides weeekly btw but yeah sometimes there are some groups or artists I like and I suppo…;;music
673;['1625283189173256196'];1625283189173256192;RT @khilanii: this the type of music I blast in my car omw to work at 8am;;music
674;['1625283188838002688'];1625283188838002688;"Daily reminder to vote for EXO in tta!

They're the only group of the final 7 that didn't release new music last year. Let's show everyone the power of EXO-L by winning this award anyway!

https://t.co/fbp1aKcu1a https://t.co/x4FaE6hT7i";;music
675;['1625283188691025921'];1625283188691025920;@FeverDreamRy Done! I recommended Kelsey Ballerini, I adore her and her music ❤️;;music
676;['1625283187755851777'];1625283187755851776;On ‘Roll On, Cowboys,’ Lubbock’s Andy Hedges Captures Western Music Traditions https://t.co/8CgGQglum9;;music
677;['1625283187701325824'];1625283187701325824;RT @TXT__News: .@TXT_members's “Sugar Rush Ride” has surpassed 78,000,000 views on YouTube. This video still trending at #10 on Music Categ…;;music
678;['1625283187654918144'];1625283187654918144;Ford to build battery plant in Michigan in drive with Chinese tech partner - Reuters - https://t.co/QspcTla3bH https://t.co/E45xfIYkGu;;music
679;['1625283186711199745'];1625283186711199744;The Rihanna NFT That Isn’t A Rihanna NFT, and Some Serious Questions Raised. - Music Business Worldwide https://t.co/FO5kFNn7Ht;;music
680;['1625283186144968706'];1625283186144968704;"🤣🤣🤣 they aint scared of no Electric Slidin, sidewalk chalk drawing, put me in a cadillac commercialin, bell hooks reading masses. And if there is a murmur they'll activate some intersectionals like assassins in borne to drop some ""rap music is the real toxicity"" takes https://t.co/MqwTzONFLb";;music
681;['1625283185134141441'];1625283185134141440;"RT @CanMakeIItRight: Groups with most Music Videos surpassing each millistones on YouTube 

100M: BTS (52)
200M: BTS (31)
300M: BTS (21)
40…";;music
682;['1625283183687405569'];1625283183687405568;"RT @NCT_OFFICIAL_JP: ＜Best Friend Ever＞
Memories#14
Music Video Shooting📹
#JISUNG

#NCTDREAM #BestFriendEver #BFE_NCTDREAM #BFE https://t.c…";;music
683;['1625283183242539009'];1625283183242539008;ALSO BEVAUSE HER MUSIC DOESNT SOUND THE SAME ANHMORE LIKE IDK HOW TO EXPLAIN IT BUT IT SOUNDED DIFFERENT WHEN I NEEDED IT AND WHEN I WAS DEPRESSED BUT NOW WHEN I LISTEN TO IT IM JUST LIKE DAMN THIS DONT HIT ANYMORE😓😓😓😓😓 BUT I LOVE HER SM SHE GOT ME THRU MY IMPORTANT YEARS🙈;;music
684;['1625283183041191937'];1625283183041191936;"RT @XGOfficial_: XG - LEFT RIGHT (Official Music Video)
🎥https://t.co/X0o8wa8I49

Streaming/Download  
🎧https://t.co/zM7faUXne4

#XG #LEFTR…";;music
685;['1625283182626217984'];1625283182626217984;@cinsoundradio While I have always enjoyed a wide range of music styles, I agree that a lot of people prefer to stay in their 'comfort zone'.  Life is too short to limit yourself to a small sample from the wide world of music.;;music
686;['1625283182365970433'];1625283182365970432;"@FoxNews Its pathetic how these people start all this racist crap. I got called out for wanting rock bands during halftime at the Super Bowl. Apparently Metallica, AC/DC, Guns N Roses, Journey and Bon Jovi are ""white people"" music.";;music
687;['1625283181908992000'];1625283181908992000;"RT @themusicguy6: A typical day in my life vlog #1.
 I will be uploading more soon! Mostly finance and music content 🙂 Cheers😁 

Official B…";;music
688;['1625283181401280518'];1625283181401280512;"RT @taegintonic: AÚN TENEMOS MA VOTACIÓN DE LOS TOP MUSIC UNIVERSE AWARDS

🏆Song of the year: DREAMERS
🏆Artist of the year: BTS
🏆Album of t…";;music
689;['1625283180478726144'];1625283180478726144;"RT @BAMBAMxABYSS: [VIDEO]
⠀
[BamBam] 'Wavy Baby Music Festival' Behind
🔗 https://t.co/fBqD6L5RJq
⠀
#뱀뱀 #BamBam https://t.co/K3U9Hg4HLL";;music
690;['1625283179564204032'];1625283179564204032;"RT @BrundonxG: Time for a work out babe!

Nothing like helping people and befitting my body at the sane time!

Luck my job works me out a l…";;music
691;['1625283178842804231'];1625283178842804224;RT @kerryfowler_: Music can comfort and even save lives. And if there's one song that i would share with those that are feeling desperate,…;;music
692;['1625283178540703745'];1625283178540703744;RT @Kazeem: The National Football League didn’t pay, but Apple Music sure did. Please provide context before the bad advice.;;music
693;['1625283178171707393'];1625283178171707392;"RT @EXOGlobal: [OFFICIAL] 230213 张艺兴工作室 (Lay Studio) Weibo Update with #LAY 
🔗 https://t.co/Ko5L1GdDNZ

DNA Music Alliance's Host and Produ…";;music
694;['1625283177102319617'];1625283177102319616;RT @eli1ah: Management is the craziest role in the music industry;;music
695;['1625283176942784512'];1625283176942784512;"RT @discoverguyana: Guyana's culture is rooted in much more than dance, food, and music.
Come and celebrate this authentic and unique exper…";;music
696;['1625283176611414018'];1625283176611414016;"@mounphy Nugu groups always deliver on music like we smile 
Need my nugu groups to stay nugu https://t.co/pbtTzC8mL6";;music
697;['1625283175336275968'];1625283175336275968;"New beat is out! Hope you enjoy this
‘Sax it up’ by Roze Beats is on #SoundCloud https://t.co/WbKEGUdDMO #saxophone #music #Musicproduction #rapbeat #Musicbeat #rapproducer";;music
698;['1625283174988218370'];1625283174988218368;@henryrollins Happy Birthday sir!! Thanks for all you have contributed in my life through music, books  spoken word and film!!! Again Happy Birthday!;;music
699;['1625283174279565317'];1625283174279565312;"RT @GidKidDad: I’ve said it before &amp; will keep saying it - The best way to promote artists &amp; their music is through positivity! The more we…";;music
700;['1625283173851758592'];1625283173851758592;"RT @RollingStone: Jimin's solo debut album is only a few weeks away and he has big plans for its arrival. ✨

During a recent WeVerse stream…";;music
701;['1625283172903669760'];1625283172903669760;RT @EmmaTheDPStan: I’m sorry but WHAT THE HELL IS THIS BATMAN ASS MUSIC https://t.co/xGqFWASEdC;;music
702;['1625283172031242241'];1625283172031242240;@TimHannan Kid Rock is a music artist? I thought he was just some dude who just appeared.;;music
703;['1625283171838464001'];1625283171838464000;i mean music ha. new single/album ganon haha;;music
704;['1625283171754409985'];1625283171754409984;RT @Bobbalamnews: Autumn! releases “Can’t Rent Anymore” music video shortly after being placed on No Rent List for crashing Trackhawk renta…;;music
705;['1625283170936541185'];1625283170936541184;"Check out my new single ""NIghtLife (Branson Nights) (feat. Fall Son)"" distributed by @DistroKid and live on iTunes! https://t.co/Ucysrxkm97";;music
706;['1625283169309327360'];1625283169309327360;"RT @themusicguy6: A typical day in my life vlog #1.
 I will be uploading more soon! Mostly finance and music content 🙂 Cheers😁 

Official B…";;music
707;['1625283168394772482'];1625283168394772480;Remembering De La Soul's Trugoy the Dove has died at 54 https://t.co/6fjJDRWbN4 #music #feedly;;music
708;['1625283167572697088'];1625283167572697088;"-demanding Billy Dolls Unfinished 12"" Picture Disc-no Music On It   https://t.co/8yZYFFhHED https://t.co/tJdMjzCmnr";;music
709;['1625283166775771136'];1625283166775771136;Classic  https://t.co/CkJ0qDKeH6;;music
710;['1625283166196928512'];1625283166196928512;"RT @MorePerfectUS: @Ticketmaster Ticketmaster is destroying live music.

Their scam fees now cost as much as 78% of a ticket. They control…";;music
711;['1625283165248954368'];1625283165248954368;RT @theericklouis: Maybe there’s a way to discuss music on here without comparing femme artists or making misogynistic remarks about their…;;music
712;['1625283164771086337'];1625283164771086336;"RT @johnnys: From the trio's first EP ""Ongaku -2nd Movement-"" and the theme song to the 67th Arima Kinen horse race, #NEWS presents the off…";;music
713;['1625283164620070912'];1625283164620070912;"Enjoyed the music and food here. 

📍Misa Dining &amp; Listening Room https://t.co/HtYvnXhFgv";;music
714;['1625283164154261512'];1625283164154261504;"RT @GenxAnalytics: Heres BIG POTENTIAL in the #BNB Ecosystem that could soon be a TOP10 #Crypto💸🚀

Builders across #DeFi #Web3, Music &amp; Ana…";;music
715;['1625283160991756290'];1625283160991756288;"RT @siixstrings: The Fight is on - Planet Lacta part 2, Saga of Six.

Six #BAYC 9318 VS Zark   
Volume UP ! 🤘…";;music
716;['1625283160912297984'];1625283160912297984;"RT @johnnys: From the trio's first EP ""Ongaku -2nd Movement-"" and the theme song to the 67th Arima Kinen horse race, #NEWS presents the off…";;music
717;['1625283159867936768'];1625283159867936768;RT @rosecharts: ROSÉ's cover of 'Until I Found You' has spent two consecutive days on Youtube videos trending worldwide at #1, and is trend…;;music
718;['1625283159444099074'];1625283159444099072;"@Blain85Blain #SSMA Nominee
Contact me at Dfbookings.teach@yahoo.com
Tacoma Wa's favorite stoner 253 🔥🎵
Dysfunctional Family LLC Music Label CEO
Have a Good DAY 👇🏾
https://t.co/sAKAPS5x5K";;music
719;['1625283158139863040'];1625283158139863040;RT @wltsjuni: stays pretending their faves music is actually good bc they’re self produced will never not be funny to me and tryna put them…;;music
720;['1625283157825302528'];1625283157825302528;"RT @VoteWithARMY: ⏰ | 1/11 ➝ 2/14 6AM (KST)

🏆 | #iHeartAwards - #BestMusicVideo 

1. Left &amp; Right   — 6,884,461
2. #YetToCome — 6,744,645…";;music
721;['1625283156722044928'];1625283156722044928;"RT @RichardHardigan: RT @PACBI ""Palestinians call on all international music industry professionals to boycott the Israel Music Showcase Fe…";;music
722;['1625283156718014465'];1625283156718014464;"RT @themusicguy6: A typical day in my life vlog #1.
 I will be uploading more soon! Mostly finance and music content 🙂 Cheers😁 

Official B…";;music
723;['1625283153584885760'];1625283153584885760;"RT @NCT_OFFICIAL_JP: ＜Best Friend Ever＞
Memories#13
Music Video Shooting📹
#CHENLE

#NCTDREAM #BestFriendEver #BFE_NCTDREAM #BFE https://t.c…";;music
724;['1625283153412730880'];1625283153412730880;"@Korex_OSAO_ @electwave_music @Dona_De_Mim_ @Luisa1E @BeatriceLacy @KataGadisitu_ @CarlinhosVP @GoodEv3rythings @MistressTepco @007Billadeera @rebecadrumonda @italianostyle2 @MarEthr @R3_Adv @DianeElQueen @acidrain_69 @florchicana FOLLOW💑JUMP

NATURE🍀❄️IS
AWESOME

BEST💁FRIEND

G00D M0RNING
GOOD IN MIDDLE
GOOD NIGHT

We All should Follow,
Each An other,
We appreciate one another,
I TRUST YOU ALL,
Thanks a lot

PLEASE WAKE-UP

A Nature is awesome..😊

🎥 IG: seanweekly
Biden

https://t.co/PONIVv9ZKO";;music
725;['1625283153379065857'];1625283153379065856;MARTIN #LiveOnAir        🎶🎵 Jake Kesey  Dodge M4s Interceptor 📡  🌎🌍🌏    📀 #MUSIC    @neonmediat            #RDT supports #Artists around the #MUSIC #UNIVERSE     #Listen https://t.co/f56KY71jVE Visit https://t.co/0tkaTHfncm  #rtitbot;;music
726;['1625283152750034944'];1625283152750034944;"Alexa play café music. 

Eating free range local eggs while we listen to French jazz. https://t.co/SfYLWGpnm6";;music
727;['1625283152393519105'];1625283152393519104;This is how I express myself through music https://t.co/6mU9gVFgdw;;music
