;edit_history_tweet_ids;id;text;withheld;intent
863;['1631443796381532162'];1631443796381532160;Concert photographers have the best job! They get to capture the magic of the music, the energy of the crowd, and the sweat on the artist's face - all while standing in a pit filled with strangers' elbows. 🤘📸;;music
864;['1631443796071419904'];1631443796071419904;"RT @standbyme2018: EXCERPT: ""Any situation where I’d bow to an openly racist colonial imperial system that refuses to apologise for its pas…";;music
865;['1631443795588816896'];1631443795588816896;Let’s learn about shapes, high and low level shapes.  And responding to music.  And Black, women musicians like the Whitney Houston! #D59Rupley  #musiceducation #musiced #BlackHistoryMonth  #WomensHistoryMonth https://t.co/fK2PcxYhFC;;music
866;['1631443795576324096'];1631443795576324096;"@fromkdwithluv Dope new female artist. #GriseldaBlakka Marine Corps Veteran and baller 🏀 that’s different and has a story to tell! #SupportBlackArtist

https://t.co/1Vw6f9hOvN

https://t.co/4m2JmxvdzZ";;music
867;['1631443795433725952'];1631443795433725952;RT @zaralarsson: Meghans music have always been sounding like this tho, fun and catchy. She didn’t create this for TikTok, TikTok was creat…;;music
868;['1631443795320635394'];1631443795320635392;RT @rosietozaki: twice fancam billboard women in music part 1 https://t.co/CwUO0LuyRc;;music
869;['1631443794989285377'];1631443794989285376;"RT @95Z_TWTS: JIMIN is the newest global House ambassador of Tiffany &amp; Co! 💎 

“Known for his unique style and worldwide influence, Jimin i…";;music
870;['1631443794695696384'];1631443794695696384;RT @swyhgz: X1 really proved that number 1 on X1 deserves to be their spot on music charts for almost four years 🔥🦋 https://t.co/PISlYXxGMx;;music
871;['1631443793324179458'];1631443793324179456;The girls are out here getting full on botox at 25 now and everyone's faves are making music talking about getting their bodies done... I better not see no one clutching their pearls about a 40something woman getting botox pls https://t.co/D4l9xXZ7ii;;music
872;['1631443792556437505'];1631443792556437504;If you're a James Bond fan this movie is hilarious.  Great music and wardrobe. https://t.co/m21RmPq8jN;;music
873;['1631443791839211522'];1631443791839211520;"RT @SewageCrow: everyones all like ""i love all music- EXCEPT COUNTRY 🤣🤣"" ""omg i hate country soo much"" ""country is the worst"" until you put…";;music
874;['1631443790882897920'];1631443790882897920;"RT @daanegro: Dionne didn't come for Mariah. She just said she doesn't know her. 

And also, you'd be wise to remember that Dionne was a pi…";;music
875;['1631443790119444480'];1631443790119444480;RT @StephenAstral: S/O to some of the awesome artists and supporters  @Portob_Express @BlackCartBand @StormCrowsBand @The_Future_Us @Carhar…;;music
876;['1631443790010679297'];1631443790010679296;"RT @Sceneryavntae_: @KingOfQueenz @BIGHIT_MUSIC @bts_bighit They have come a really long way so excited for the song today
https://t.co/M5h…";;music
877;['1631443789645766664'];1631443789645766656;RT @billboard: What was your favorite performance at #BBWomenInMusic? Vote below! https://t.co/cISkmsw7Eh;;music
878;['1631443788630568962'];1631443788630568960;@GraemeFrisque @___1_618___ @TMZ Society kind of dictates that as well. Works the same way in music. Majority of people just want to hear the hits. Decision makers at the top see that. Can’t even call it greed because the entire purpose of their business is to make money. If they don’t, people lose jobs.;;music
879;['1631443787808673792'];1631443787808673792;"Hello Watch 2 Men Smart Watch H11 Ultra Upgraded 2.02 Inch NFC Compass Smartwatch with 1GB ROM Local Music for Android IOS 2023 $48.51
click&gt;&gt;https://t.co/ApN7C6oDjY
#amazon #aliexpress #rt https://t.co/Qz5WAyiVXj";;music
880;['1631443787191820288'];1631443787191820288;"RT @matthwatson: 👽 work it out - official music video 👽
https://t.co/xHPS6FR0rs https://t.co/0HgBOyxLng";;music
881;['1631443786399358976'];1631443786399358976;You know I care about you when I want to share my music 🎶;;music
882;['1631443786294501376'];1631443786294501376;RT @WarnerMusicPH: A good day to bring back TWICE’s Breakthrough while our girls accepts their ‘Breakthrough Awards’ in Billboard Women in…;;music
883;['1631443785681911808'];1631443785681911808;"RT @called_zsuzsi: Most beautiful music...
most beautiful songs...
most beautiful voice...
and the most beautiful person inside and out...…";;music
884;['1631443785585680384'];1631443785585680384;"Buzz Nation - Cotabato City Mark holds music peace festival Bangsamoro Foundation Day
https://t.co/Hqawk0ojIR";;music
885;['1631443784868196353'];1631443784868196352;Doechii Accepts the Rising Star Award At Billboard 2023 Women In Music Awards https://t.co/Q9sE7ZTaCZ;;music
886;['1631443783786147842'];1631443783786147840;"@virgoghoulette HAPPY BIRTHDAY TO TOBIAS!!!!!💜🖤💜🖤
His passion for music literally restored my love for music, a very personal part of myself that I lost for a few years 
All his work means the world to me and I hold it very dear to my heart
I am so happy I found ghost 
#HappyBirthdayTobias";;music
887;['1631443782892765184'];1631443782892765184;RT @KingOfQueenz: It was a pleasure working with Daniella and the @BIGHIT_MUSIC team to bring this through to the finish line. Long way fro…;;music
888;['1631443782611656705'];1631443782611656704;RT @jonimitchell: Rest in peace to longtime Joni friend and collaborator Wayne Shorter. A visionary musician and composer, his contribution…;;music
889;['1631443782511075330'];1631443782511075328;Go stream Zinoleesky’s ‘personal’ on all platforms and enjoy good music…talent choke;;music
890;['1631443781730877444'];1631443781730877440;We are looking for a writer to review music, film and/or books. Use REPLY @ or DM for more info.;;music
891;['1631443781441691648'];1631443781441691648;"RT @SUMinSUMout: Giveaway – Music Core Live Voting
🎟️5 tickets

Rules:
– Follow @SUMinSUMout (must reach 42.3k)
– Follow my instagram (chec…";;music
892;['1631443779826712576'];1631443779826712576;RT @imyeonnz: who’s THEE main event at the bb women in music 2023? https://t.co/hsZC9XAXUt;;music
893;['1631443779604344839'];1631443779604344832;Do u guys have a genre of video that is ultimately harmless but that you despise with a passion? Mine is adding lyrics to video game music. The only one that was good is Fingers in his Ass, everything else just annoys me;;music
894;['1631443779017383937'];1631443779017383936;RT @billboard: Here's how you can watch all of the #BBWomenInMusic 2023 performances https://t.co/Qd4p7Zt4b3;;music
895;['1631443778514083840'];1631443778514083840;RT @PopBase: Olivia Rodrigo and TWICE at Billboard’s Women In Music event. https://t.co/QZxiQH3rQp;;music
896;['1631443778182475777'];1631443778182475776;The @BeeGees music will never not give me chills. ✨Perfection✨;;music
897;['1631443777054187521'];1631443777054187520;"@Gh05tfac3 just puts me in a great mood 

I love that he basically made this record for anyone who has ever like electronic music 

even obscure ambient dub genres";;music
898;['1631443776618090496'];1631443776618090496;RT @theneedledrop: wow music;;music
899;['1631443775988834312'];1631443775988834304;#昆明 #哈尔滨 I heard you playing music last night https://t.co/ppErlbgdvy;;music
900;['1631443775590465536'];1631443775590465536;RT @ONIKAFORCE: NEW NICKI MINAJ MUSIC TONIGHT ‼️#RedRubyDaSleeze https://t.co/6Aog0UYKuX;;music
901;['1631443775284289537'];1631443775284289536;MORE  MUSIC;;music
902;['1631443775078936576'];1631443775078936576;"RT @JYPETWICE: TWICE &amp; Billboard

Twice Performing 'MOONLIGHT SUNRISE' at Billboard's Women in Music | Billboard Women in Music 2023

https…";;music
903;['1631443774961500160'];1631443774961500160;"RT @JJK_VotingTeam: 🔔VOTE FOR LEFT AND RIGHT 

🎯1000 REPLY 
🎯500 RT

So What?
My vote goes to #LeftandRight for  #BestMusicVideo at the #iH…";;music
904;['1631443772469915650'];1631443772469915648;"@BIGHIT_MUSIC LOVIUUUU 
J-HOPE X J.COLE ON FIREEEEE 🔥🔥🔥🔥🔥🔥🔥🔥 https://t.co/ig7Dr9etnE";;music
905;['1631443771358343169'];1631443771358343168;"@captgouda24 @MeowTheRainbowX @Katherine_Mel_B @PunishedLink Classical period music tries to say a lot with very little; Mozart took me a while to get into. It’s funny that the three big names (Mozart, Haydn, Beethoven) are mostly famous because of all the classical rules they broke, using humor, surprises, and unconventional structure.";;music
906;['1631443771110850561'];1631443771110850560;RT @rwilliams1947: A Wayne Shorter obituary for the Guardian:  https://t.co/CIo1wS3qdy;;music
907;['1631443770792108034'];1631443770792108032;from someone who listens to music while reading and almost only reads fantasy https://t.co/jmQaReCREC;;music
908;['1631443770678956032'];1631443770678956032;Lynn Goldsmith has photographed some of the biggest names in music during her career. In her latest book, “Music in the ‘80s,” she dishes about her famous subjects including Bob Marley and Prince. Here are a few of Goldsmith’s behind-the-scenes stories. https://t.co/XN9bi2TojP;;music
909;['1631443770666303488'];1631443770666303488;RT @stkirsch: Clearly, Justin Bieber still doesn’t realize he’s been vaccine injured and is not getting the proper treatment. Likely won’t…;;music
910;['1631443770066468865'];1631443770066468864;"RT @gunsnrosesgirl3: The surreal sound of rock music from an actual rock 

This phonograph that can  'read’ the surface of a rock 
https://…";;music
911;['1631443769789743104'];1631443769789743104;"RT @helixrecsnft: Join us as we build Helix Records, a new flagship electronic music label by veteran music executive Patrick Moxey.

https…";;music
912;['1631443767713726465'];1631443767713726464;"He may no longer be with us in body, but his spirit lives on his music.

Rest in Peace, Wayne Shorter 🙏🏻 https://t.co/v4ReVxS9oO";;music
913;['1631443766564495360'];1631443766564495360;RT @imzarvinnn: the idea of a magnetic healthy relationship mystifies me. oh, to have someone who hates hurting my heart. to have someone w…;;music
914;['1631443765272653824'];1631443765272653824;RT @stkirsch: Clearly, Justin Bieber still doesn’t realize he’s been vaccine injured and is not getting the proper treatment. Likely won’t…;;music
915;['1631443764718759937'];1631443764718759936;@julnqntr @CarterSchneid14 Like most of the matchups before I made my vote I could lowkey predict… I know artistically thugs music is on par with futures highly acclaimed music, but sometimes they see songs like March madness and it’s an automatic wash. Needed to match more classics with classics imo;;music
916;['1631443764462878721'];1631443764462878720;"RT @lIldsunbae09: Then:

""When I was a trainee, I thought ""Will I ever be on MAMA""?""

""We shouldn't stop here. We should go higher""

Now:…";;music
917;['1631443764320387072'];1631443764320387072;ngl don't mind yt people doing black music if it's done right, I just don't like Russ 💀;;music
918;['1631443763926114305'];1631443763926114304;"RT @chartdata: .@theweeknd and Ariana Grande's ""Die For You (Remix Acapella)"" has entered the top 10 on US Apple Music.";;music
919;['1631443763288502275'];1631443763288502272;1. Sometimes yea but for the most part it distracts me. If I am listening to music I have two playlist that I replay;;music
920;['1631443763230048257'];1631443763230048256;Who remembers this song? | Canvas by Sunny and The Black Pack #acousticcovers #coversong #acoustic #music https://t.co/dd5gTlsTFL;;music
921;['1631443763061981186'];1631443763061981184;"RT @GameStopNFT: Did you know there's music on the GamestopNFT marketplace? From artists like  @Fenneckitmusic and @theradiant_band 

Head…";;music
922;['1631443762093379584'];1631443762093379584;RT @chartdata: Bad Bunny now has a milestone ten music videos with over 1 billion views each on YouTube (@sanbenito). https://t.co/MCrO2sXA…;;music
923;['1631443761820495872'];1631443761820495872;@bamboozlinmaxie Her new song/music video goes hard. She’s a queen;;music
924;['1631443761770254339'];1631443761770254336;RT @UKBTSARMATION: Reminder that the @BTS_twt @LEGO_Group set comes out tomorrow! The set will be stocked at 10am in Leicester Square, thou…;;music
925;['1631443761455562754'];1631443761455562752;music for a sushi restaurant https://t.co/UdnqwdnsBu;;music
926;['1631443761048997890'];1631443761048997888;RT @PopBase: Olivia Rodrigo and TWICE at Billboard’s Women In Music event. https://t.co/QZxiQH3rQp;;music
927;['1631443760927199239'];1631443760927199232;"RT @Kagisoofficial_: @TiwaSavage KILLED THAT ""WHO'S YOUR GUY""REMIX 🎶🎶🎶SHES FUCKEN GOATED #tiwasavage #music";;music
928;['1631443760352575489'];1631443760352575488;"RT @chartdata: j-hope and @JColeNC's ""on the street"" teaser is now the #1 trending music video on YouTube worldwide.";;music
929;['1631443759354494976'];1631443759354494976;"RT @JYPETWICE: TWICE &amp; Billboard

Twice Performing 'MOONLIGHT SUNRISE' at Billboard's Women in Music | Billboard Women in Music 2023

https…";;music
930;['1631443758175727618'];1631443758175727616;"RT @matthwatson: 👽 work it out - official music video 👽
https://t.co/xHPS6FR0rs https://t.co/0HgBOyxLng";;music
931;['1631443756783218688'];1631443756783218688;What mental illness is it when you don't like music anymore;;music
932;['1631443756628037633'];1631443756628037632;i was in middle school going though it https://t.co/zYWgUgo10Q;;music
933;['1631443753981607936'];1631443753981607936;"@BIGHIT_MUSIC ON THE STREET OUT TODAY
ON THE STREET WITH J-HOPE
J-HOPE X J. COLE

I’m looking forward to listening to #on_the_street, upcoming solo single by #jhope of @BTS_twt ft. #JCole";;music
934;['1631443752928804866'];1631443752928804864;@CHIMERAZ_music @Genta_Yuuri_CH BOSS👍🏽👍🏽;;music
935;['1631443752479752193'];1631443752479752192;"RT @soompi: WATCH: #TWICE Wows With ""MOONLIGHT SUNRISE"" Performance At Billboard's Women In Music 2023 #BBWomenInMusic 
https://t.co/WuYQiT…";;music
936;['1631443752240967680'];1631443752240967680;"RT @MCareysWorld: Music fact:

Mariah Carey has the highest vocal range out of every female singer with 5 octaves while being able to hit n…";;music
937;['1631443751833927681'];1631443751833927680;Goated 🐐 music video of the century ♥️🐍 https://t.co/UAB0Qh02QM;;music
938;['1631443750030307330'];1631443750030307328;real music real people https://t.co/DVBqH0JOIC;;music
939;['1631443749740871682'];1631443749740871680;Turn that Bryson Tiller off, lemme fxck u to this gangsta music;;music
